index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
52,nusax_mt_eng_bjn_seacrowd_t2t,0.0,0.033083752739608396,4.542787541251977,1.7632833548706834,1.1520568077708209,0.2040750480076724,1.075181516136778,1.0636698226259784,0.0,0.027052199405525456,6.8193769389341155,1.946969790853798,1.2793742788866664,0.2035269652064326,1.1657189463817548,1.1716888370077057,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,2.23013438939782,2.3251892656528717,23.40954565174736,15.921056233323755,17.613396539510497,2.7778123896544256,14.0019029407433,14.047721727343903,2.2250414807691037,2.323518469481896,23.42283448167111,15.905876003277141,17.624174661285014,2.7752175648863524,14.033457230020396,14.039003970088103,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,2.4434008864323533,2.5308976874207407,25.445986860734344,16.95809930748891,18.364169310691995,3.201420887293714,14.744544372766127,14.757450887267915,2.4412719057445402,2.5290595879121804,25.44755834118444,16.950345339976142,18.335164584460014,3.194735904076956,14.71605896596055,14.706530486891179,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,2.723180460379932,2.8190295238434677,25.469339027269317,18.852227049798483,20.147853322742133,4.006504093222809,16.250977263324828,16.24237731397411,2.7290149408260347,2.809320864452185,25.46530847805523,18.803566239769285,20.113330352738025,3.917448079749919,16.16800117368773,16.20523789041306,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,1.8186326239637611,1.8762890972030868,22.949786397594323,14.92657733216911,16.467631554688115,2.5950347597939585,13.143789071970446,13.137293380456294,1.8309541882605473,1.895509136496694,23.04075358046092,14.948956211786612,16.469630685610753,2.566408785499775,13.150048959720294,13.147486854431262,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,4.477587725339554,4.532010197452156,30.054516557301582,23.413671838844706,25.19803833190953,6.6400946957276235,20.4855181308294,20.483150569455994,4.462388585812215,4.525950464965233,30.036781782245225,23.362397128456823,25.149572930300035,6.584150909344844,20.457048443796268,20.43302624624575,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,2.595466288115496,2.7451899231817367,24.75687862569323,17.3282122320794,17.83456203057196,3.8215673651946904,14.408041345137946,14.409988087109692,2.57699405507219,2.7345160985214068,24.75919399378412,17.318957457482213,17.806580924715394,3.813193879317056,14.380779800837654,14.376270938061214,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,9.85825999774503,9.911600713575217,37.44563810381182,35.53747250875771,37.31857539208991,13.555562060844139,32.17859331133285,32.193397686735366,9.85771312764051,9.902600350091,37.44503969060796,35.536265402341996,37.259851465567884,13.444165986183446,32.14566434430115,32.0971340851853,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,2.361040933991123,2.4555208752032134,24.571305434586133,17.019248343140067,18.18394031608806,3.326298897140557,14.554667587009387,14.603037532548596,2.34010035536439,2.4313810100378954,24.561645094343636,16.995867232007615,18.118511314594876,3.2451420702067426,14.495463115582947,14.524885075554828,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,1.2148779609844198,1.3057808290326374,20.460231112816984,12.598845189525404,13.402504929967312,1.9764811757520737,10.54943817324854,10.582563690768174,1.2154839035314002,1.3039306710674095,20.482168123960257,12.612973244305001,13.339001033848074,1.9658931822890455,10.525198140929405,10.540295884600496,0
