index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
43,nusax_mt_eng_ace_seacrowd_t2t,1.491138671703552,1.491138671703552,25.382243839548497,15.679277600845747,15.133715800047007,3.941303187346705,14.349985689769529,14.373367408656263,1.5114185080193985,1.5114185080193987,25.407847155132423,15.687699446840062,15.144127951339586,3.9626684533379017,14.423003001117582,14.37974156842018,0
44,nusax_mt_eng_jav_seacrowd_t2t,3.598141963258468,3.598141963258467,33.5972562624677,25.62661461797493,27.218513772727366,7.317406560898854,25.161797361534333,25.22403817726584,3.6538644229539314,3.65386442295393,33.76042319901135,25.757311770409284,27.488879627565748,7.442218018943855,25.37041246605517,25.385974313324134,0
45,nusax_mt_eng_sun_seacrowd_t2t,2.8254597311338463,2.825459731133847,32.00023908702601,22.991896006059804,24.102797341869813,6.638999842968935,22.32404441606118,22.329681849296257,2.870157965460245,2.8701579654602445,32.079820515103854,23.100369191932227,24.351891207907073,6.678544302987109,22.51716763264992,22.467656337874757,0
46,nusax_mt_eng_min_seacrowd_t2t,3.5789660933060343,3.5789660933060348,35.973097919744475,25.107851752820977,26.51115380577408,7.7354937109046435,24.996971086769857,25.031734917024828,3.580450831757175,3.5804508317571737,35.978728623048525,25.133399998435014,26.55561039394031,7.800311288119101,25.052647039614552,25.042176405673644,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.2530892551305377,0.25308925513053776,12.45429607370382,6.8841962656743725,5.448715444504481,0.9891804343385336,5.170050133885262,5.157378482228413,0.25476223805500064,0.25476223805500064,12.982055826933278,6.916228708084929,5.5257786747321544,0.9863214314301899,5.261910940746487,5.25424570357562,0
48,nusax_mt_eng_bbc_seacrowd_t2t,1.0453427191500348,1.0453427191500346,24.698246695765715,17.00278914685309,17.185567847196314,3.839478435308534,15.198180094753946,15.223791977857193,1.0477286259327385,1.0477286259327385,24.698246695765715,17.00278914685309,17.23986397365184,3.8605554309522123,15.23323410498793,15.224706973505734,0
49,nusax_mt_eng_ban_seacrowd_t2t,1.853478845574853,1.853478845574853,28.745178635157497,18.539105048230468,18.360285919907867,5.152262337801578,17.514986489156808,17.525278539352477,1.8619366785509355,1.8619366785509355,28.874540276568084,18.59979627978022,18.506991674007345,5.199922602566994,17.601440206134285,17.604089576717076,0
50,nusax_mt_eng_nij_seacrowd_t2t,1.0167326510850192,1.0167326510850196,24.96041596470674,13.893503387758283,13.881049457298358,2.8421070968862714,13.490576299176285,13.50708238278488,1.0167326510850192,1.0167326510850196,24.961029139924218,13.898340105219429,13.922015114894462,2.818951908446173,13.48877721131137,13.468335806150883,0
51,nusax_mt_eng_mad_seacrowd_t2t,1.1497159646942663,1.1497159646942663,25.544349963228264,14.434760417107611,13.6499841230337,2.8572718821042375,12.939910111429109,12.979202333015216,1.1498611033659314,1.1498611033659314,25.58406933537417,14.4525063005077,13.719654485448778,2.8712186807924556,13.03716210193958,13.052482013624012,0
52,nusax_mt_eng_bjn_seacrowd_t2t,3.447692810219861,3.4476928102198605,35.792276350524055,24.031677998680443,25.244427875870418,7.68752928576448,24.063095368773364,24.096145909879596,3.447692810219861,3.4476928102198605,35.81803394213082,24.031677998680443,25.275875590255293,7.653296850155256,24.087854609592423,24.05722088506341,0
