index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.12158031363248263,0.09439259383460848,3.000664619456075,0.5811135790435653,2.997581105551884,1.356602002570956,2.9462835947194823,2.979393054505722,0.0053795363129829354,0.09618898570956425,0.9234853720467555,0.5331928750472354,1.6837152311416332,0.5901873106356301,1.6476402243210346,1.6513637583400118,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,8.982952430627103,9.106439076010926,40.04845798834451,34.479212315675206,38.17985987604752,12.583173301807493,31.90679029299127,32.0966563572309,8.974460861793231,9.099433024519819,40.0506085538156,34.47601405087542,38.1932566533595,12.577285092469308,31.929197681458444,32.06440693876357,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,0.09982831679990964,0.5841916731417478,1.1325681168093384,2.4710851836144085,9.822606995010345,3.903156317697244,9.835942381537095,9.81472433937316,8.161852184432278e-05,0.6020784297636543,1.6216387107856958,2.5133018006101944,5.956422249599237,1.6186215902066758,5.952014959716102,5.949724477680474,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,0.08643453139710937,0.536896396354018,0.6171982982141119,3.5870773539192697,11.377063525625333,3.9185298322533577,11.333228867741454,11.289757322609525,6.4594513713473306e-06,0.5483698731904837,2.1249271371690384,3.7541717746373835,6.878171833156569,1.6901756697960277,6.835655532100758,6.8459272005280045,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,27.29887364960893,27.27298937976297,61.171750035608454,57.93692872996152,61.584620975115676,35.531440834575,59.02596973832601,59.04897330729324,27.238117143490392,27.23703739538667,61.157605402777904,57.91389211392307,61.550564712696385,35.48879868524997,59.00317581963219,58.99775189112908,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,16.20041565150127,2.9599842706829413,43.90612696507149,6.110658361043693,14.629945320355944,5.746017289220257,14.538164083732447,14.554185938136877,0.0029672475385239547,1.51940719590585,1.9561534905261007,4.214829673811037,8.185283978707451,2.0456060797907925,8.180452923712217,8.153214144872024,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,36.68244130612385,36.580359435751205,56.44408725204807,63.12092481712532,75.46943998810303,53.57441050932766,65.41495023222006,65.40514423267129,2.496570143412514,2.59255615790054,25.333246017373877,13.471200599192853,11.849208330217309,2.2536199542461595,11.00119903993276,11.01367181951193,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,0.25322241081992664,0.11506029945411776,3.7943160955484343,3.1426873531663713,2.848263612421117,0.6863388783052035,2.76310891429148,2.7746460436563125,0.09451645741693968,0.11740848534647272,10.787740660097361,3.174436721147017,2.7252271436599633,0.6284664212540283,2.6194931870769005,2.632282845723945,0
42,nusax_mt_eng_ind_seacrowd_t2t,11.99871667212517,12.102158838017122,49.55387519096314,44.91711319989443,46.33442380814647,21.849508567289217,42.54800315273734,43.116632113283,12.000481280086838,12.102158838017122,49.55422885032047,44.91711319989443,46.32044744126392,21.80875513743406,42.566971928327064,43.06058790924811,0
43,nusax_mt_eng_ace_seacrowd_t2t,1.7051826672331838,1.8424723604979303,29.01642450595599,15.614443114367466,15.85161646591818,3.903308570058323,15.138675415701078,15.184828312275789,1.7051826672331838,1.8424723604979303,29.017722279138958,15.614443114367466,15.842250045133447,3.925217222262739,15.175094629514804,15.155166232155775,0
