index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
36,ntrex_128_eng-US_khm_seacrowd_t2t,3.2698872030160038,1.6743895640968953,17.34865926182741,5.059911111934803,16.872555487089574,8.622673436204456,16.64481422602508,16.67080529491012,0.034692785366416685,1.4765934043777287,2.3927303666518087,4.737043187215135,10.137805122111745,3.3103360546175438,9.95089869802664,9.955127585768148,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,1.2502458310302849,3.580310554400899,14.533786144224406,12.523089053666167,19.747807197861235,9.432408632976367,19.491033190341394,19.4866371558193,0.015419804359955769,2.6996393233066986,3.0546444353852715,11.705724800242498,12.308480610218005,3.8074520352592773,12.059723621213923,12.082622465589065,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,23.166498498126344,23.262408422659714,56.28548687626832,53.86267928222499,54.95624641418453,30.48981543856949,53.123046949786456,53.11773983318785,23.174208199434513,23.207728726119345,56.26923706848942,53.829772541578556,54.88986649958589,30.426368261703573,53.03877715323011,53.06736623606278,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,12.43087749134088,3.57880749150619,38.686549833460845,11.365617916660216,22.621958644980804,11.724154766559797,22.3907756788139,22.34086908876102,0.5284156565164387,2.099236123106796,3.04482961925766,8.964232380031392,13.149363602598624,3.88542869759865,12.973933089966827,12.969458645222428,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,26.005845608238026,26.004705462161052,48.474785141236,54.69524541146205,68.92157102730562,44.23656187497282,57.143535966650404,57.18426292203216,2.250457089132014,2.324103761250361,23.63157967870068,13.168755108361346,10.984583499447966,2.1029988531192196,10.174522911489422,10.219414933228828,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,1.167293900649558,1.2193267100686562,17.890123361353307,8.27470224394942,9.344258611958892,1.3992744377467385,7.719760758315405,7.73537050377775,1.1650241519894815,1.2170067837694076,18.142944968733023,8.255859795396466,9.338430391507094,1.3912380876827044,7.706208113662444,7.7107237749129975,0
42,nusax_mt_eng_ind_seacrowd_t2t,9.833568942515718,9.968627113576385,46.22134411718394,40.818932281554254,41.46652428616516,18.412272944036058,38.27182180401303,38.3713496038006,9.854902109922406,9.960650349086007,46.22084087591273,40.837494524432984,41.47408197475939,18.38994690644618,38.26317731501192,38.391181695611834,0
43,nusax_mt_eng_ace_seacrowd_t2t,0.9067635440474339,0.9735060278343176,21.2195867615179,10.760224561080364,9.040505181807223,2.0985309282707085,8.553619961923687,8.56789987712527,0.9114778709541339,0.9748788820950022,21.640716886576794,10.833893275234702,9.155728745237365,2.076970193977873,8.706509567745638,8.708721552020723,0
44,nusax_mt_eng_jav_seacrowd_t2t,1.094231614393492,1.18184449789287,25.69053088245916,16.183807130472854,15.905438895956209,3.629690396481623,14.697703221685247,14.735261088265009,1.1196738977161675,1.207346125751957,25.90426489857256,16.391990321126663,16.068188397348262,3.771283289584964,14.85841586338591,14.926874860477179,0
45,nusax_mt_eng_sun_seacrowd_t2t,0.9420854364944877,1.0481472546286579,24.70040595420463,14.62693993137444,13.28102479739309,3.2602358631323574,12.223638794281557,12.30017076917888,0.9498596295558939,1.0552304720241978,24.839617041115943,14.70491676705559,13.549495734804923,3.310069751650195,12.43541658419241,12.446643699822205,0
46,nusax_mt_eng_min_seacrowd_t2t,2.085383371216895,2.2047033667878817,31.408929663249037,19.60072591587589,19.103320960735257,5.258279880337631,18.035748549119564,18.01307030742111,2.0877687472719555,2.2039081137962335,31.42542963085993,19.61568048933965,19.13730321029831,5.295517119356633,18.04698762958199,18.045048976321826,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.25517105466999773,0.30525069606291944,19.79850731829181,9.145721380296909,6.986262686818642,1.6871075405499611,6.658787277187431,6.655660368342298,0.25761245010849326,0.3053657330895801,19.892254315222626,9.238704719638992,7.0065726708988505,1.6762579562165634,6.670946369927972,6.674192480202102,0
48,nusax_mt_eng_bbc_seacrowd_t2t,0.7555059034914274,0.977977386747005,22.509384179920133,11.452541110873199,9.787301808404196,2.3740214204932664,9.341884837345669,9.354707462043708,0.7618561205407478,0.9793106991979851,22.57799934003116,11.459815390859891,9.734586552989557,2.393886008174336,9.381772918989542,9.358951052955902,0
49,nusax_mt_eng_ban_seacrowd_t2t,0.8567269054656182,0.959636591865677,25.376408169339076,13.400700178447947,11.871941883056362,2.9652721205255674,11.412104240166007,11.479737039334465,0.8653438225619761,0.9617662667280543,25.632129045813706,13.459591230880111,11.99995136486583,2.9829710039479846,11.542230781520855,11.577826867892597,0
50,nusax_mt_eng_nij_seacrowd_t2t,0.7953094039841435,0.93943502879671,25.96617256793108,12.277697720690231,12.005855007575644,2.2938913706347757,11.482744867487348,11.462978701408744,0.7956766336267515,0.9390704909564336,26.01021896805742,12.282351522940113,12.02707720514894,2.2930436942558163,11.497620624130828,11.501143155061591,0
