index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,0.7222015865890711,0.6955682630739862,10.72159813959,5.13059859068502,3.1170420413502637,0.6530809721945908,2.9456040222724966,2.9442248978825094,0.7223167223757652,0.7141539499625131,10.770913852669562,5.135186781541977,3.1520157152184423,0.6517958393630103,2.9842568904236177,2.991816834313567,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.0014161094124666494,0.9868422001181353,1.500020172717284,1.929235588456115,3.167212893374434,1.2044763417101871,3.116931484504135,3.1132670076820674,0.0006587760421284312,0.9809801106473219,1.520854267168872,1.9140274505732122,2.852335027081869,0.9282233176669361,2.784980793844599,2.7950050746581763,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,0.7211734673028927,0.7189675171308756,13.209609761495877,5.826365411557241,3.5526857617199017,0.700367344937803,3.3562252370085033,3.380882757111187,0.7085655934891638,0.7098330751984089,13.215960924573583,5.829412343156623,3.5127439179013593,0.6933427023470166,3.343041810128003,3.335696063924401,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,0.49506703975598704,0.22944201873715767,2.2745232036854315,2.4192352323378006,1.8371585889784923,0.6587451525331078,1.7808315557477905,1.7971031128526584,0.12830917126137287,0.22494577667612584,0.7520377731340627,2.3279966764757147,1.8795145282493577,0.5266969993969387,1.8282856837508792,1.8021254099828257,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,4.412367921298104,4.488509559995694,18.133876881626414,14.784397024507973,43.981579971201676,12.975016590993416,28.669342143894404,28.68031668761233,0.539616468609022,0.6247060002084109,12.100223859098362,4.47639538713633,3.263417178239805,0.32852696693492284,2.9443935281493956,2.9544780306129867,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,1.1192610326714583,1.090755485515023,11.199261955667115,5.470987629500874,3.5101819660249722,1.1014264279573571,3.308293378977878,3.3104721707403195,1.105468341362042,1.0854184939228038,11.571867168094553,5.439034392505079,3.570665103508916,1.100284727963936,3.37369695175787,3.377506094761775,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,2.2645024446511295,2.2823868849042253,17.783448154789248,10.520457765557683,10.342710957273429,3.085365374546465,9.377183141417344,9.319290330253583,2.1954098930725188,2.2453064021569706,17.771232079573885,10.480351378336549,10.296033612977595,3.008150590306026,9.326238367186,9.338805626568007,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,2.731271502143837,2.7799377509614467,19.702031470223925,12.620923671996866,12.723903588547897,3.6613287438049777,11.391747364267513,11.352783446412012,2.729227471270533,2.779461675927607,19.701512108491876,12.619078088683091,12.731097784797452,3.6613364573552505,11.361454222927895,11.363378545066448,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.06178064991718042,0.1270635693484075,1.0489084318646777,0.7252243182565943,1.2809259240484687,0.45326724054053436,1.2109989241664676,1.222097612724254,0.05636391477517129,0.12686827472355383,0.9306078271482789,0.7211799196049784,1.3100965993841684,0.4557880640593122,1.2322832948515428,1.2444300020844574,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,0.5792457089366044,0.5816013739407332,9.194191837855815,5.44785114180473,3.097326238018265,0.8009743105424162,2.8105212705071243,2.8107761509100864,0.5773042772607067,0.58173256837568,9.217679134456343,5.451830499434177,3.066878666426556,0.80117392767102,2.7884669315438577,2.801990678117336,0
