index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,14.591253115877247,14.591253115877246,49.324804680795474,45.81741582158534,45.545241040185545,21.81381792492452,44.18080052503592,43.941080885859385,14.48690476825027,14.48690476825027,49.293884930732084,45.691837741894474,45.38681082883862,21.61762926905632,44.03821558858005,43.78834610937969,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,29.989355253934207,29.989355253934196,59.555481639955175,58.77155196391698,61.291316483062495,36.508976535413,58.777787813730065,58.77622426313756,29.91188322663704,29.911883226637052,59.57748535416055,58.7793245994651,61.17427160685498,36.384491178571096,58.65709671885555,58.68766719218732,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.6209774719164939,0.6209774719164941,1.570215397617491,2.059207600233832,9.457631457964975,3.5195647526931237,9.044055696377876,9.00943432089519,0.6051433426408743,0.6051433426408743,1.7067697465699707,2.0343699256512435,5.011831892570152,1.6452573262601657,4.703387008299079,4.705773675232648,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,10.105817221891842,10.105817221891842,38.46963351078988,35.1209982546699,37.97874330794212,14.124248528669616,32.32151366838421,32.33504699074554,10.101273183605226,10.101273183605226,38.466521615951905,35.12517793423725,37.94689061029052,14.09771872436479,32.31636432796153,32.28288589664617,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,1.0853693217922207,1.0853693217922207,3.857529079950253,8.72783650076715,13.237643065942157,6.105593640138551,12.905567405376967,12.880408923957255,1.0834280750076837,1.083428075007683,3.9894336663086927,8.749535983724822,11.01616823487285,3.726702695934139,10.684633855172299,10.70089844844199,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,3.11610872475814,3.1161087247581403,3.8551282210515523,11.84644289915381,24.508393733219812,11.883263636148806,24.021958896091363,23.91180483347148,3.039930555233591,3.03993055523359,4.280803471442614,12.96147363226643,15.3645004729194,4.438612215935997,15.02341385259246,15.00835331187308,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,16.203803580725136,16.203803580725136,48.17391233035295,43.331757200328305,45.500933667644816,20.54515788282903,43.8142408066799,43.80465793076853,16.154859966449315,16.154859966449315,48.18101733522135,43.29937548239213,45.42001693567829,20.446384544031364,43.71143070068765,43.68046021179436,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,6.499588015329196,6.499588015329193,29.08913338709116,10.863090419267644,27.444359136462527,14.087780264663888,27.07428352355672,27.04199528713857,4.785944913593134,4.7859449135931325,3.163863522306111,9.538270713810897,15.422800464081726,4.390687773500159,15.18621377890175,15.153734875365657,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,30.90030675643894,30.900306756438923,51.06977473649046,56.7066363350355,70.45047628217667,46.962499660276976,59.22167090410804,59.19913976226332,3.026296457728141,3.0262964577281406,24.795133431001272,14.061806180848563,11.83980305716728,2.4436257102899823,10.952682832029351,10.958792160780897,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,1.5312292541514898,1.5312292541514905,11.050287077634337,6.176043841594309,5.593320250059909,1.7051593072627256,5.439078143975965,5.422989700821927,1.6485883111383257,1.6485883111383262,14.583161597920677,6.791683418411034,5.584562516316493,1.6908693825417556,5.3754829995028635,5.370894878784941,0
42,nusax_mt_eng_ind_seacrowd_t2t,13.234278933453488,13.234278933453494,49.60546272743917,46.2677046146345,47.28351694906973,22.77172633589732,44.535094764691564,44.31565955759837,13.238110303722655,13.23811030372265,49.60881785585788,46.27619527023839,47.28066281312044,22.684378462335108,44.59626675084686,44.29235912323936,0
43,nusax_mt_eng_ace_seacrowd_t2t,1.5290140800677765,1.5290140800677776,28.4571577311554,16.700822642034495,14.444600175017985,3.6267118401980283,14.025265310979027,13.66867744787238,1.528891551972594,1.5288915519725943,28.45965807885824,16.71469942013914,14.427805755373752,3.642472603275241,14.012195731589552,13.672251639936134,0
44,nusax_mt_eng_jav_seacrowd_t2t,1.0087487220326878,1.0087487220326878,30.001047529875436,17.719129479121676,16.260485365886872,3.550346557698724,15.74475250970116,15.639668536875496,1.0083895772535258,1.0083895772535258,30.014847837335022,17.718747556825576,16.204148528625534,3.54379923641725,15.71907012471378,15.59811717038984,0
45,nusax_mt_eng_sun_seacrowd_t2t,1.5746783806186073,1.5746783806186075,29.930065789915762,18.056220042099405,16.924909656152508,4.802211770089033,16.489372680782445,16.41603247940996,1.57527287405892,1.5752728740589201,29.934271105720917,18.062196210467476,16.958847297528077,4.781485404993097,16.536624225959375,16.370253057544648,0
46,nusax_mt_eng_min_seacrowd_t2t,2.4440892049334693,2.444089204933469,34.74000403837929,23.331133961519626,21.876955911608043,6.715131043100849,21.120602464088797,20.650346662605383,2.443787961595658,2.443787961595658,34.73588341235644,23.335283491267425,21.88279752185049,6.7072275712331955,21.133877323316362,20.68347106360287,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.37930495822405386,0.379304958224054,22.118126589606117,10.275643568288455,8.123273600257377,2.101262949841907,7.871028783696746,7.799170111960366,0.3792828546534214,0.37928285465342154,22.126729095397764,10.30643301585546,8.127230827991044,2.0868310369425345,7.872830336661626,7.832285411843981,0
48,nusax_mt_eng_bbc_seacrowd_t2t,1.1773632210149496,1.17736322101495,25.97697103870934,14.251271705612412,12.070764019934307,3.28093284686495,11.666065347486676,11.4594192004936,1.1771423341893057,1.177142334189305,25.979863169574063,14.251166459034211,11.989703138876058,3.294255128838977,11.638756383051756,11.419040459464453,0
49,nusax_mt_eng_ban_seacrowd_t2t,1.5453681576914358,1.545368157691435,31.058930460024797,18.821619725290667,17.060308109903836,4.873817834001668,16.550015974985037,16.384445930746782,1.545210837238188,1.545210837238188,31.063147952625535,18.828449068445977,17.071546293718015,4.849481708062799,16.542878877214907,16.293318834671016,0
50,nusax_mt_eng_nij_seacrowd_t2t,1.217349928039939,1.2173499280399385,29.733070581024375,15.777834525845627,15.671069558213249,3.385689443396611,15.157439798285422,15.101257185472317,1.2168845281819838,1.216884528181984,29.73773865087601,15.784067931151323,15.651789012130834,3.3628906124320594,15.11106607519555,15.07595336541362,0
51,nusax_mt_eng_mad_seacrowd_t2t,0.8578127991077267,0.8578127991077272,26.119299364710724,13.436841201983881,12.04628370116436,2.7321469582304694,11.539505030695173,11.47259535171517,0.857838992418501,0.8578389924185014,26.135502936175158,13.44259733156977,12.086235925169937,2.7535781805042197,11.5861667069024,11.50313039154228,0
52,nusax_mt_eng_bjn_seacrowd_t2t,1.1555554296494643,1.1555554296494646,19.72413865501481,13.339239175657882,12.505546249462284,3.7785111338696686,11.94876637070878,11.880781757389466,1.1536170702486133,1.1536170702486133,26.003324696974456,13.663090582758539,12.324934916107114,3.6719656502164315,11.837099049505593,11.692430045940801,0
