index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
40,ntrex_128_eng-US_vie_seacrowd_t2t,15.384582194644135,15.384582194644137,46.90030429241126,53.90782228546974,52.44600196149949,35.20453313030064,41.52561145694609,43.100906471603736,1.0947642261074082,1.0947642261074089,21.282107113817784,11.310341652229628,8.706298092563108,1.5060316213931426,7.674158127204164,7.858747245782936,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,1.0972056714525087,1.0972056714525094,19.734306814816765,11.227320097598254,14.663161651853251,1.4262699819657578,9.466592655028826,9.697397754219642,1.0913880181863376,1.0913880181863376,21.294052958615943,11.37623604465775,14.359698620170668,1.3319763272941623,9.202943569001027,9.419325085193552,0
42,nusax_mt_eng_ind_seacrowd_t2t,7.877702836964989,7.87770283696499,45.78326844018122,39.85337175351047,37.296888661743445,16.5435151722697,32.85278420370466,33.8299687421017,7.860906284249674,7.860906284249674,45.77031706935319,39.85566185493976,37.28590180863619,16.473547444993546,32.894867197021874,33.83054788081158,0
43,nusax_mt_eng_ace_seacrowd_t2t,1.2753781283466725,1.275378128346673,28.38995018050276,15.444254197530658,13.907664368861678,2.6552565875244816,12.27837916218669,12.69068387379377,1.2788481598240353,1.2788481598240353,28.663903125200925,15.565503141365845,13.986015454966916,2.6808384185894494,12.412815538906269,12.82318133346087,0
44,nusax_mt_eng_jav_seacrowd_t2t,3.521916051664753,3.521916051664754,36.48445418264458,28.290541038492428,26.670316524016158,7.972775297408708,23.213095544668523,24.006340848150664,3.7591631442373123,3.7591631442373132,37.012746476585505,29.161981442088308,27.285857360902423,8.400309358174889,23.677100136755616,24.475453165277187,0
45,nusax_mt_eng_sun_seacrowd_t2t,2.452107110707441,2.452107110707441,33.7652307876454,23.99562183722937,22.199236438782624,6.141065150002266,19.45388078239439,20.172963081886937,2.838129900383188,2.8381299003831884,34.49902425444941,25.221162486483177,23.794476336709604,6.909588636648289,20.912312218407003,21.57237837368124,0
46,nusax_mt_eng_min_seacrowd_t2t,1.216674244072228,1.2166742440722285,30.17479336929207,17.85687238301561,15.68483731284855,3.817208806528214,14.373075051106243,14.781074869398452,1.2491680234240636,1.2491680234240625,30.357383539666287,18.096539528275837,16.157136153779664,3.9204850867924446,14.829400683481628,15.259315627103865,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.32338069166477634,0.32338069166477645,23.250548809959852,8.996592039801344,6.5225227380932616,1.3023683384483238,6.057678234935586,6.153199398434896,0.32423469215397405,0.32423469215397394,23.563683697589983,9.104845582187334,6.566129519609543,1.3100620832473795,6.146221093218679,6.2392669897843005,0
48,nusax_mt_eng_bbc_seacrowd_t2t,0.7424380788633388,0.7424380788633388,25.329438471895266,12.92728235963761,10.251127871042861,2.1474593869512173,9.238341342364501,9.438756792220982,0.7564241626874411,0.756424162687441,25.55137307759756,13.017106528433056,10.367296349130298,2.232104234796616,9.37629381145102,9.56697868225761,0
49,nusax_mt_eng_ban_seacrowd_t2t,1.160281184090136,1.1602811840901357,28.952766281097603,16.00678378991755,13.854066949700588,3.101660872163729,12.34799877745704,12.79637559241895,1.1818386584407716,1.1818386584407716,29.412798310435264,16.238072954135653,14.142404738060993,3.212698231895071,12.538714354817682,12.958076282761482,0
50,nusax_mt_eng_nij_seacrowd_t2t,0.5750100340549567,0.575010034054957,27.221755987180686,13.095390069735657,11.138939819922117,1.942988661468215,10.297223875319716,10.528704412632163,0.5802752650006172,0.5802752650006171,27.435846252900237,13.185846274373302,11.30504945049426,1.984068791822461,10.426561339739438,10.673614043689362,0
51,nusax_mt_eng_mad_seacrowd_t2t,0.4378815945293193,0.4378815945293194,25.532130241431222,11.20931328002031,8.868445819115983,1.5843246490747396,8.403374846237135,8.472041942256192,0.43808807454269416,0.43808807454269405,25.80059088995734,11.330583938158497,8.93849629360592,1.578193353052243,8.423002510711097,8.536674478417888,0
52,nusax_mt_eng_bjn_seacrowd_t2t,1.0611981341945769,1.0611981341945769,30.368550029256415,16.60265650822286,14.537443339599818,3.5853451982624867,13.367306303834447,13.764654844941452,1.0613729971517751,1.0613729971517756,30.50067794950732,16.671998232512088,14.617725905977096,3.598969926354534,13.431267011275866,13.819870563198622,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,4.4779964716526806,4.47799647165268,32.67234562214143,29.860188545753868,23.879536119933974,8.525311906330883,20.05624657601885,20.516884159273935,4.455581830583025,4.455581830583025,32.95969767320636,29.922055932223262,23.1058333972011,8.206194269482651,19.43781674045456,19.855137083685438,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,7.671795735061819,7.671795735061819,38.993430512461906,38.781256995552205,31.877494981151965,14.206628250295653,27.924216095834627,28.423951759385652,7.629367717646773,7.629367717646774,39.23444157559924,38.775576419216954,30.82921305084694,13.680405710083281,26.965454122489398,27.463958159410463,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,8.681233058676506,8.681233058676506,40.02684213170043,41.57030548295582,32.60152276818083,15.999329267709438,28.86501569722665,29.45121596222866,8.598613677299301,8.598613677299298,40.11761149984308,41.475760918708374,31.399401096487516,15.345495209944618,27.782654607654035,28.313323351160246,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,3.0265484564641745,3.0265484564641745,29.28764388321718,23.71020197514776,19.665199997708676,5.8387657849388095,15.688644033083794,16.06655638129621,3.0086813209288854,3.0086813209288854,29.742498795378463,23.688023845745352,18.64507764286316,5.495791155215943,14.788851318418283,15.194729671008611,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,11.301511231073318,11.301511231073318,45.98629174877068,48.76615590582728,36.061974412250386,20.662260468304893,32.31012279408319,33.07985192056495,11.14881196831489,11.14881196831489,45.592211820142516,48.766454957249024,35.40488863041041,20.316238217614004,31.768214301378418,32.497796256202086,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,7.825247332288727,7.825247332288726,40.35335159014794,41.582776888810066,31.32613190461232,14.857830026968557,26.64910281314387,27.54672540831396,7.719489353327627,7.719489353327627,40.01723009477643,41.4370932740886,30.874686341160512,14.64373509234167,26.25186342375876,27.13412588125833,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,13.022698742758804,13.02269874275881,48.49671839660739,52.04193520280383,38.50470985443594,23.804843773823965,35.6385991261034,36.22117947857305,12.950858613655342,12.95085861365534,48.36276081084189,51.9361239059172,38.42613022976047,23.704022103136836,35.51785736288685,36.041480720438024,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,9.72888515798829,9.72888515798829,39.49821579233676,38.682523234276815,29.20944817256734,15.686375050827806,26.930741429532155,27.200525546583364,9.66534863303071,9.665348633030705,39.52181388535554,38.641696649446374,28.51355845982524,15.188632236511246,26.266425044802332,26.546554362266626,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,2.7726782062482034,2.7726782062482034,25.934699894914438,20.942336016897194,20.454398449105977,5.12518797576482,15.123195402570472,15.429841017788991,2.7506567132342097,2.7506567132342092,27.8860023628186,21.211924953318654,19.515437312201268,4.85817967298909,14.420407880416647,14.73050946894022,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,12.051899098695992,12.051899098695992,41.86712777033074,44.023880488652615,38.91063293327529,20.063618752571426,34.633449351944115,35.31896555931597,11.994778258577034,11.994778258577039,43.497048473911285,43.99825577883112,37.039253393117775,19.023565894274242,32.989574927805776,33.6329021901664,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,12.51754141789751,12.517541417897498,41.92749159779544,45.104226621176124,40.46134433680506,21.389489123394416,36.2035153817302,37.00893475926822,12.446400315495843,12.44640031549585,43.87233655050877,45.101627130445515,38.47040632297026,20.19408557370806,34.368797484907766,35.125370168898584,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,2.9342688450088747,2.9342688450088734,29.86720890810346,26.809460320931827,23.472591971444864,7.023077919717899,17.863293368940745,18.5784538728448,2.9188723451995484,2.9188723451995457,30.501341059361287,26.724951323379752,22.65710790062671,6.676770392144742,17.211753780902235,17.923091831236825,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,8.985526464478083,8.985526464478083,40.88660412908645,43.307974649414064,34.98471922754837,17.46359002636253,31.120290024840426,31.770751726483432,8.921228741235673,8.921228741235673,40.998654853395195,43.2547672416997,33.316110071275396,16.45869781871841,29.608154588942327,30.13179346495495,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,8.966354608704384,8.966354608704389,39.95457912529067,40.112035233897636,36.58670238010106,17.29817220103509,30.226096659819856,30.959886682710426,8.847474943380696,8.847474943380695,41.35534355958222,40.0262044028651,34.36000102652783,16.032454690733385,28.265438823218286,29.04497979478374,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,4.935627274578478,4.935627274578477,35.023820409740374,32.88399511204349,25.163245330837427,9.636463948339728,20.27026573148599,21.304688066226284,4.902815144585118,4.9028151445851185,35.0443719063655,32.833473049753195,24.784142130580854,9.49218384548521,20.02490843079449,21.042885347576867,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,3.465041134555412,3.465041134555412,29.89926307852716,27.15228461597893,24.447362914738243,6.9526722627886794,19.08853618417026,19.4991343488908,3.4320294645973983,3.4320294645973974,30.73737203773047,27.171327381926137,23.52466535264654,6.5590785806302785,18.333140726856893,18.7332526247199,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,11.371442510068439,11.371442510068439,44.86687585111282,47.822705012890225,38.23417980014822,20.817320161923845,35.228489893290686,35.70278500612767,11.326219339901654,11.326219339901648,44.92016583333792,47.74107023536906,37.60308910763996,20.488897766042214,34.67279248164247,35.087721518896345,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,11.684690796032292,11.684690796032287,36.557799065451505,40.694492108036705,38.94664343156774,19.883696443813655,33.950577093252534,34.58595581853797,11.650013784378409,11.650013784378409,39.44829657111611,40.58140323914578,35.32569356751719,17.894645024669707,30.769033557826987,31.39031171499953,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,8.994117781011635,8.994117781011632,45.81012091518171,47.32692929322007,28.119891543550303,15.772966316237575,25.079500073199917,25.823396179489254,8.968255498639738,8.968255498639738,46.175210686076504,47.235080508963996,32.2296543716413,18.164563064743767,28.876123148762723,29.633286342659154,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,9.873518701232928,9.873518701232928,43.41947444765149,44.31222994534992,30.99989897282559,17.430650777730435,27.934859840171338,28.506330021906713,9.837663055913666,9.837663055913666,43.33739257712438,44.30152963991071,30.86682098720107,17.392822244014123,27.854369166840563,28.45716144032814,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,14.297025754030887,14.297025754030887,49.15689058686778,54.969102423852725,42.68209100129841,26.519934790238704,39.88550569890361,40.22680567502712,14.155340566896383,14.155340566896381,48.86786134231426,54.85109552669787,42.07261918103406,26.09440969891732,39.277582918425296,39.65674667236534,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,11.18634029247626,11.18634029247626,44.50868498246359,48.39918549889724,34.77284090505871,20.24664783157873,32.2111464616292,32.41331858898623,11.158623451159114,11.158623451159112,44.38705427491422,48.433233815243234,34.6492383476327,20.21150866428547,32.08134338023781,32.29758555973174,0
