index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,3.012975631713032,3.1057819250927836,31.233255595430254,17.380132709914612,15.837039405936103,3.556023883741692,15.449428336514364,15.454765953916622,3.028963608154272,3.138394910625557,31.226508256950286,17.356500606021495,15.724902802198375,3.4855853281419877,15.308741278886728,15.316327753513164,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,0.401904932215673,0.39801943773308657,1.643951624246036,4.6265546369851185,3.9684775774035743,1.0051936007980737,3.8611114837869587,3.8833088271774057,0.3837730033799185,0.3996799129937605,1.199843088363597,4.589510398941717,3.800229349185739,0.9286688186876678,3.7087543041586915,3.7079384708100385,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,2.3373283630374586,2.391975429258329,15.785820380384566,10.923916869352981,14.262336031734124,5.085597030916919,10.745587238886676,10.947928729979836,0.8564242843163206,0.9212054072758828,13.085260495500876,6.2477640484718755,4.900548972558519,0.8705294449624065,4.421372140976105,4.477495643485869,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,2.157144746451824,2.240746925538276,23.50349581048446,9.199517618391825,6.896027598887569,1.7539178572553444,6.6474768276910705,6.700017176054911,2.1013776814267486,2.2107272999810266,23.475185581968805,9.112744316877297,6.826254571350053,1.6780368361684155,6.565293338622129,6.590562092478892,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,23.140026068474658,23.109504512673055,57.924007671282816,55.92639494886327,56.26146410769156,33.33327851382912,53.94810110071692,54.01662481224356,22.998138342956125,23.006722865779814,57.868170451820546,55.78319994532386,56.12139423163563,33.10160618425593,53.79987251716714,53.84639415302753,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,16.577874301131285,16.655834224010697,49.30763130524392,43.834999794594545,46.80765929021356,21.864397831563565,44.58633227966201,44.64179811364444,16.532905351657234,16.627315843785976,49.28994754373805,43.8000475802098,46.84762665081452,21.84716465390481,44.58122487176235,44.63346608476915,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.4528931810520385,0.48793297233289584,2.6490848839331687,2.929346088983812,5.128549560657672,1.6608980262806308,4.729040859892095,4.733192138591662,0.4190140400876,0.4773425987843754,2.277921382069164,2.916095072761927,5.035840456870903,1.6167802544582646,4.623614480403341,4.636002447883676,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,2.8593851833184214,3.055882458491872,25.80076035745108,12.819077613668803,10.666802076863377,2.9167326904334567,10.164742763301819,10.180309921934205,2.8389118510838536,3.0486307805465502,25.79115647107073,12.80256047487542,10.612615001478282,2.8983863480837044,10.139643455231848,10.133594479305486,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,0.5679406654238961,1.1129197650377556,4.189170614396392,8.772685029682204,10.983747813216146,3.687672679205426,10.702923426443062,10.669070840660263,0.5516402810822526,1.1080648961285393,4.130779809016443,8.751668746935186,10.804504197136605,3.5777856271731903,10.486146895362939,10.508364228352676,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,0.800339071480717,2.098095872336654,5.9017252938705305,19.840442118102768,12.99835404953718,4.004784940692098,12.75075345313681,12.71166075244024,0.782500512011117,2.091171722980485,5.729363424627001,19.85368887409597,12.868554555943573,3.940202273269127,12.589102632798149,12.579503264947034,0
