index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,1.4775605353261014,1.580734232166144,22.034825099590613,8.346637887834307,5.836878729825995,1.2647385512758669,5.6040155933682,5.602435264926596,1.4657089144207214,1.5790331336126986,22.036666910961678,8.356455837126832,5.805450215206864,1.2289115136497586,5.568512436136751,5.57555212666254,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.03714990735461167,0.4127009233572515,2.9907146830642195,1.401507863653938,2.932632102744033,0.9420841408779083,2.9181950526442177,2.910578928814914,0.0023455022705876644,0.3747911728995222,1.2074364682226006,1.3625632733147046,2.0757838603127325,0.6096901604296298,2.0991634629875646,2.09207499798931,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,4.216843240570579,4.324467547364309,32.28245326365313,19.296274167490072,18.605933370978374,4.520745775225513,17.972044892637072,18.015580609001685,4.249935920868517,4.365932852813823,32.292016267591464,19.304516929999615,18.498336871950993,4.472845582776988,17.893594344446296,17.897809174396546,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,0.5320393391800231,0.4202081612665475,5.879693559604886,2.955043784931738,4.30946800418208,1.197637889380885,4.228065275604235,4.243448280321125,0.17450524550098181,0.39913940691219524,0.8101616352261434,2.846330914636456,2.966900913281541,0.6270818713751746,2.912022576249313,2.9118407533186974,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,1.1479651621664722,1.2368975730022174,12.476338252177605,6.730078399512829,5.047643118159344,1.1552109982615106,4.666959211789777,4.654773300791972,1.127283580656369,1.2241822036463819,12.401634190935376,6.572963055183459,3.786079330578699,0.8922865834658292,3.6709421303140575,3.6875121499178625,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,2.0452516259628077,2.1323700083338446,23.47892776817041,8.993603239621281,7.228733574488841,1.7579596037466199,6.882197169661248,6.919465968808866,1.996705544756668,2.1139585678316677,23.46293665934892,8.93177978993899,7.179321907781942,1.699935662899104,6.818326204536731,6.850314422874902,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,12.224470465213523,12.361860580253294,44.20910802126502,38.1906021950037,41.28053577166349,16.859765378835114,38.92953500491433,39.0460880221634,12.088992346132052,12.278219871359818,44.173741633036954,38.04689765536491,41.109946910861105,16.68813745121928,38.837716148820824,38.86775947810458,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,19.70615800279504,19.772523124207797,50.96155156376738,47.374220397059005,50.769425769633415,25.28454219608132,47.613579386584185,47.68193817288734,19.6637122343064,19.737244638042313,50.954120574441305,47.351843128981976,50.81359086812185,25.218170788667916,47.59557882948218,47.681242568768035,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.17945038838344504,0.2909580104031752,4.694733066511028,1.3864528769214381,2.7099982519017214,0.9068038310018331,2.5227259036986376,2.5399828183795083,0.09194524759215524,0.2673068281122426,1.2288612766072955,1.354523957295448,2.316623873290219,0.7948107106409739,2.145442607386676,2.1306306166107984,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,2.6523773418664187,2.813735317024613,25.589591236481557,12.97136983320158,11.032815111958305,2.8572009169609287,10.300970561028455,10.305482876539847,2.6446344123246304,2.8085266931718675,25.585875892016972,12.967249631031647,11.004200670852546,2.8362898820610614,10.291352900293429,10.27424405246406,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,0.3773701878792158,0.5176328745499867,5.345230942939586,3.3197626207015754,4.152532825608855,1.148644694821761,4.043471084755314,4.045463401265389,0.12426605273361901,0.414237175670457,1.8807083088919054,3.3644663596269337,3.777125144659711,1.0687610765823903,3.68583881668752,3.67890196946475,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,0.3550564130339053,1.6968928724621,4.556357739354983,10.660991899347072,6.939226892857519,1.9369216792651305,6.792436989950234,6.790722224429241,0.2542318987288219,1.1425584579173524,3.118936571145175,10.557457058542425,6.337371632784654,1.7231116912258544,6.2006469953396595,6.187971181704355,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,11.11034994115187,11.174540541485813,42.81688962429493,34.9632896967601,38.137798385807606,14.3916408234455,35.80386972539047,35.83485356511893,11.07637687696805,11.153503123667678,42.80615778325952,34.92790230919914,38.09634441755644,14.336409159867172,35.75449221867797,35.800268945882564,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,0.9548792730847219,0.9900513335501705,7.03353115059475,6.951461604326557,7.698022463493443,2.18020178629414,7.504940001087085,7.483915452430306,0.50766001168695,0.9404584776268389,3.1189559131875515,6.901023129729077,6.401674456677296,1.833389351757865,6.18426786079498,6.194208330161379,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,1.5380759329750082,1.6225349529540682,14.803409517740631,8.726456702662501,6.874149490774265,1.7420807165020875,6.316479414967355,6.328148948140308,1.5298461326688337,1.6158882642371115,14.766045043717291,8.591533011865726,5.757219111617164,1.4982448335629648,5.4654974086909895,5.471077184908873,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,0.5960629603937199,0.5988101310941286,12.934406265190423,4.942271671804827,4.445157183606182,0.7420250004433037,4.0296913042933244,4.051238072680606,0.593442112164489,0.6054207548290458,13.210257398203161,4.946584042698284,4.436545747926996,0.7396763724775552,4.032099062869657,4.041973407567051,0
42,nusax_mt_eng_ind_seacrowd_t2t,8.447467341813205,8.5834832980434,39.65058779203511,34.369050926247894,38.31038078200347,14.833609897437286,34.91072713431688,34.916974108048635,8.46320114722885,8.59909527342294,39.65250073516589,34.38152676210748,38.353103873590356,14.775305392542478,34.93111999390613,34.93909375797987,0
43,nusax_mt_eng_ace_seacrowd_t2t,0.9899587597332514,1.1019929334607317,22.295250641434002,9.907894173078928,8.938862228725235,1.7796739897327911,8.160470848261756,8.167148124053464,0.990111401594195,1.1021570792809479,22.36734927724547,9.91122750641226,8.93499368221351,1.8001117756693683,8.22450990929931,8.192185338117772,0
44,nusax_mt_eng_jav_seacrowd_t2t,0.5673907926515853,0.7276373072982958,25.35354999910159,13.011171208454837,11.445697713063637,2.4353417578466794,10.87372484388235,10.927608113708203,0.569267294206691,0.728866919327061,25.379675699721165,13.031743953681959,11.482625809330974,2.4431211542102838,10.868940299192072,10.902816191824021,0
45,nusax_mt_eng_sun_seacrowd_t2t,1.1540156640783552,1.31665792205399,26.617659079337443,14.265434440294971,13.417945287584992,3.220970520892761,12.783890489241426,12.788326045435486,1.1546091115851156,1.316086369692707,26.631249685661107,14.289162293931565,13.441550318932455,3.2077238967882353,12.828764439608403,12.785112200052065,0
46,nusax_mt_eng_min_seacrowd_t2t,1.8022585981177082,1.8927429561822013,28.23626179567706,16.615241818120097,17.215349112991934,4.390144109133242,16.026035263184045,16.047566508079747,1.8055484229381171,1.8961021148612185,28.270303450406757,16.63814088149718,17.216125320676433,4.396367493236749,16.087666272349992,16.045204286175764,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.2467409227964802,0.3081561030259138,19.62833592762659,7.84697357536395,5.866032598484431,1.2176034347612208,5.5075115854236465,5.53320117030817,0.24762154558941513,0.3082875970191498,19.81100771602028,7.94931230034525,5.80093898711734,1.2209631946705244,5.508946418422966,5.54948992479946,0
48,nusax_mt_eng_bbc_seacrowd_t2t,0.8986041912851175,1.0844854976642995,22.999291435321446,11.633080290904275,10.063601839296847,2.3233677020832295,9.383399896584098,9.44894166039824,0.8986041912851175,1.0844854976642995,22.999922055729627,11.633175705697269,9.999701408864734,2.3240085481310824,9.375097860445159,9.409487589055665,0
49,nusax_mt_eng_ban_seacrowd_t2t,0.7623115652203124,0.8883314006885068,25.80859178671829,13.400108203366107,12.991559280669806,2.9951152175250657,12.343768465562267,12.357386866872872,0.762458995557791,0.8881606239321302,25.813709063843294,13.400108203366107,13.015191647483467,2.996804625197419,12.31018058261045,12.364821979306681,0
50,nusax_mt_eng_nij_seacrowd_t2t,0.7334261795181627,0.8021674248498366,26.02501717782173,12.487447760832513,12.923467915399323,2.579661815391188,12.224460309162131,12.258627072487407,0.7334261795181627,0.8021674248498366,26.02501717782173,12.487803835465757,12.909882465610483,2.577769320057279,12.224280996622205,12.26513906419282,0
