index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,23.141953642597134,23.10913449174402,49.77278609746279,51.96700346777797,52.159080682236095,26.857163838231955,47.71837934625744,47.69339975177749,23.02269867158274,23.03460447912989,49.725695956509966,51.89068470523317,52.02351319025471,26.685035862805005,47.605865100460775,47.565571007165325,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,3.48974010073754,3.5091663655941825,24.062970167995733,16.77263838197158,19.627881190813866,4.870850843158723,15.535672331903742,15.566655233119512,3.4621763152538247,3.5022832433473443,24.046821882841652,16.731896590906008,19.537805551349237,4.801407978204947,15.485843861745174,15.511463921766405,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,4.927789827202318,5.021914490738853,27.217875471645147,23.337105869018863,26.032958161057874,7.316302630306703,22.18511722827511,22.194560303943746,4.896151991521493,4.9944167105436055,27.19713365149631,23.28196868406578,25.965773264289094,7.23313027300936,22.104290270761993,22.122741143226296,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,3.7819330709088272,3.8286073191909478,24.23581987985356,18.178676202692113,20.169842668366783,5.011288042810786,17.069838881586406,17.105824506683316,3.7120561926870557,3.7941090672451576,24.19605550921243,18.08128031238692,19.9873168232795,4.8386873434755575,16.973585799674108,16.98016058289375,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,6.39523688832562,6.420137985039084,27.72172762188805,22.354410298546185,26.41041038552787,9.349047861198912,21.327014518507237,21.337567318513024,6.392445955153129,6.426391156924525,27.719439082923124,22.35236501385194,26.38331064747652,9.280405793124972,21.351810643486257,21.313804792742026,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,19.779523627397072,19.64542497722529,46.15326915048465,46.95019988448333,47.996759681370385,23.51768387704104,43.42882727565804,43.49941403078434,19.619348866160873,19.55555089321886,46.10500724745713,46.85279810494934,47.93784454272754,23.341569348672202,43.35393845011025,43.37854375474156,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,3.1909492372666817,3.1586480240156556,26.85775177826778,21.440373270333595,23.93832264314469,5.13340322222101,19.029130934553066,19.00838479705564,3.160312850573197,3.1410355336924884,26.848582548419625,21.41196848518158,23.890818285826224,5.113860819933472,18.955192258392803,18.995267010453396,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,12.124657532414526,11.968703958111183,37.20645151464529,32.62422036225765,35.43194406154456,14.914813790895048,30.210258785537086,30.213410981345223,12.001079261168075,11.890895124622133,37.16339679800917,32.53839460218486,35.25600953037298,14.770551925053732,30.070415728487504,30.08446162021523,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,3.0789017791225937,3.0484522972334185,24.50894306151302,17.570188020282295,19.595590513274132,5.236964232612555,16.01094524957919,16.021537862569133,3.0976813838007073,3.0768380472683816,24.495066598549613,17.530364374130613,19.50993311842525,5.141694497615185,15.958968210907386,15.92616022498363,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,17.893282607767528,17.758813923589997,45.231899561207555,44.74873336042119,46.29108434479211,21.700131630254376,41.42754483940114,41.38679279085914,17.75454346484573,17.65285649877854,45.17984892940421,44.6461612965431,46.16089544162504,21.610801530381924,41.315803553387454,41.24526844392478,0
