index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,3.636334842738914,3.6363348427389135,44.503204971049314,9.2359307354156,17.799563989304506,7.688483721038791,17.690773207323915,17.660481508575206,1.1591698990410704,1.1590400091357433,1.0104495231692416,5.637871527419405,8.506350580747352,1.936173785694864,8.504008568416896,8.437644469546571,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,32.624632717846495,32.62463271784651,54.38416590797731,64.07093241853792,74.84179833816196,53.00913629313375,64.86457502879298,64.8967414216121,2.2958344885200317,2.295834488520033,23.095786124548088,12.205382287495887,10.55279731247525,1.6594001588567557,9.908669885291197,9.979152404421358,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,9.576512605298012,9.576512605298012,40.81055299376018,33.59612047939249,37.98409371696876,13.086155919101621,32.45696379586368,32.48168691260815,9.541104123303121,9.541104123303123,40.79379223960879,33.5228572436852,37.96336353045341,13.09417804189973,32.45423000290061,32.502255753429175,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,26.97707535386222,26.977075353862215,61.26023506338121,60.20016312279795,60.491055911225764,36.647268867847515,58.49081881181816,58.513777353627994,26.892901170449917,26.892901170449914,61.21846720987555,60.09230576856262,60.400824379938854,36.44802880783956,58.40987005214839,58.37362445886542,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,32.75302258872661,32.75302258872662,63.00678520128742,61.128485888864724,63.19377933332322,39.03648150742776,60.802968070262374,60.80993136724733,32.78170883024905,32.781708830249045,63.01060901108626,61.12533966463244,63.17727650716467,39.01678075653579,60.76272174572532,60.80383487940059,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.29492284789290324,0.2949228478929033,9.470832754537124,1.3615120968439758,4.7204384552566845,1.867598893623234,4.565212861578857,4.578578102689796,0.223299051645797,0.22329905164579694,1.068931790968227,0.9848390690076092,1.8887392008007216,0.5828868158285069,1.7993406440604476,1.8082074221008413,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,24.27970994515082,24.27970994515082,56.04473937132609,52.63136070335565,55.50641985317228,29.942787808250003,49.4472529725912,49.49865132750319,24.31169547767606,24.311695477676064,56.04568471849927,52.66365503232198,55.48452422222857,29.95441254342579,49.41417561814223,49.47437717012816,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,0.8903672647397409,0.8903672647397408,15.6980414501085,2.9207932737189948,8.635669730136295,4.177174771782552,8.592829570608004,8.606416168516752,0.7186575283182361,0.7186575283182365,1.8066167413716496,2.731845280827158,4.9389009568441455,1.3440605332547757,4.851356921328886,4.874477393797834,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,1.8652428013368982,1.8652428013368976,10.832548391866407,8.871832910251097,14.865781732241246,6.513950182076337,14.708433994417463,14.71324951505194,1.4385076623513242,1.438507662351324,2.9500300593682116,9.166963713933573,8.76752522243655,2.3191145348487696,8.614174989432797,8.622052314794193,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,26.460985215721305,26.46098521572129,59.338147243756346,56.216882603237195,57.78753258924696,32.943390309503314,55.79163398327468,55.813109653522375,26.417536441067956,26.417536441067952,59.32256883268475,56.172956427100786,57.728532146022225,32.84945256732469,55.725925058877834,55.71383724406438,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,3.5537304317292087,3.5537304317292078,42.0441934635509,10.592425868603648,22.019943063830837,10.561454085836756,21.785825713979566,21.738944207438855,2.1082721291361897,2.10827212913619,2.911096794982838,7.73658394681697,11.84087207601644,3.4029470086600044,11.667370738955931,11.690316003241074,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,30.929570705592003,30.92957070559201,52.53096931882002,58.69424265149495,72.07185444346744,48.5287911205887,60.958246170798404,60.968552482648434,2.779433478605089,2.7794334786050876,25.014862384778127,13.817787714046325,11.927524850655246,2.3933774531419227,11.030836807123459,11.086274271329499,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,3.617068435611148,3.6170684356111473,26.85666407272269,17.757357156618045,22.96236384765683,4.964049202051229,17.245431415536235,17.29987079613837,3.6154465242253555,3.615446524225357,26.963586671651502,17.750457029301042,22.953475099714097,4.940332712111465,17.200573879229182,17.278115500844862,0
42,nusax_mt_eng_ind_seacrowd_t2t,15.411796124284152,15.411796124284153,51.65679527713666,48.273819873324975,50.82616613574294,25.062264301411485,47.58234221641312,47.645949154933405,15.393960896811612,15.393960896811613,51.652895563134834,48.272131465846954,50.884458909754436,25.034257323124244,47.630399780735694,47.609833345124414,0
43,nusax_mt_eng_ace_seacrowd_t2t,0.9884087127377735,0.9884087127377731,23.402737267843506,12.157348654386592,10.971619304146653,2.008539849001518,9.8776043514984,9.889532361109946,1.001880480183281,1.0018804801832815,23.67648365902191,12.278478972287566,11.30348502531488,2.0897754303888503,10.211600742280645,10.206424521653268,0
44,nusax_mt_eng_jav_seacrowd_t2t,2.853501719627109,2.8535017196271095,32.23466064521851,24.088849328624534,24.949764925921247,6.572087895925252,22.868822346873262,22.916828965949733,2.937003517547916,2.9370035175479146,32.443078097708025,24.31355142291002,25.172512695207505,6.655479830150296,23.06767030909406,23.092385078924753,0
45,nusax_mt_eng_sun_seacrowd_t2t,2.2249196930339687,2.224919693033969,30.821228813902806,20.219199286081523,20.094514466005467,5.397518699301996,18.544412497975323,18.625452592617865,2.3601921834980466,2.3601921834980466,31.096801752344266,20.599380203169705,20.655825826092975,5.596808952710871,19.041998702588426,19.050337228785555,0
46,nusax_mt_eng_min_seacrowd_t2t,2.611249034808904,2.611249034808906,33.0585058855891,22.175122902134834,23.000243352212728,6.2847631928768966,21.05769566445102,21.154365704574353,2.6179032701231746,2.6179032701231746,33.061845102577905,22.18173804486728,22.997944100615538,6.2641629325487225,21.070667902118178,21.130978074715674,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.4010514318502424,0.40105143185024233,20.740068033218044,11.580987493605448,9.538466983903945,1.4172186720207678,8.636800575791995,8.632256642809638,0.40098319313353076,0.40098319313353104,20.82026337393553,11.622104765523375,9.515340113383303,1.4176210741090156,8.677463619500314,8.669587854505735,0
48,nusax_mt_eng_bbc_seacrowd_t2t,1.027391589707169,1.0273915897071686,24.399091371973345,14.104058908117514,14.251297395728452,2.6337094992298895,12.523302602887965,12.580523151462481,1.0281479399949098,1.0281479399949098,24.424637802111157,14.125484993270215,14.248129150651176,2.692696409810696,12.552184848101966,12.599299130180535,0
49,nusax_mt_eng_ban_seacrowd_t2t,0.9351632505434124,0.9351632505434121,26.58658694248356,14.00648645879623,12.811688661736225,3.018753342593103,12.07458970711042,12.14446939628336,0.9723575807380779,0.9723575807380774,26.841040653859384,14.247421787721121,13.162168114725405,3.1251208496023057,12.417132209934472,12.401226509364937,0
50,nusax_mt_eng_nij_seacrowd_t2t,0.5426338137970494,0.5426338137970494,23.70200798473147,10.667574894175377,9.073564999781231,1.7851342928229283,8.71749440544062,8.689413569298365,0.5424832836294504,0.5424832836294502,23.708054357996385,10.668474798195534,9.09492126630512,1.7965478349793194,8.697002211715747,8.752183408044177,0
51,nusax_mt_eng_mad_seacrowd_t2t,0.6467899213154576,0.6467899213154575,24.473542572315512,12.45676717582813,11.364114459160396,2.3768526874959446,10.911425646650333,10.866312143812955,0.6471403901090808,0.647140390109081,24.56052644074226,12.47967476452487,11.4381296926405,2.4228635791474535,10.962486172177014,10.9838670701238,0
52,nusax_mt_eng_bjn_seacrowd_t2t,1.4991826086477498,1.4991826086477504,29.23568222895309,17.592673620269643,17.472106067988296,4.481291007373807,16.434102844020725,16.39423554765032,1.499061915920117,1.4990619159201173,29.25523362813841,17.651914836111786,17.577290944137562,4.51105423510338,16.522052161168766,16.46298117920845,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,8.004434676017711,8.00443467601771,36.48240281288495,32.734726620289834,32.09312414845423,11.460481114471122,27.46115810846337,27.69907321195038,7.982482788440377,7.982482788440377,36.463537424129655,32.69849902569232,32.043059002005606,11.38854427438015,27.454415192276837,27.642800640740596,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,16.251046801655928,16.251046801655935,47.55275277673077,47.85475551207808,45.342978035460476,21.730515041164622,40.94037889371746,41.15007249881368,16.20139539122976,16.20139539122976,47.52968395799721,47.80939885115781,45.28084021633405,21.623644659669853,40.857896561227335,41.02631311002543,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,18.52622822588507,18.526228225885067,48.99807639206698,50.87326885555344,47.98832173243648,24.159711512438303,43.64416944985401,43.81987167419968,18.423021369478843,18.423021369478843,48.948518669934096,50.77072572224112,47.88988987101818,23.998811084456094,43.55078272888745,43.735616036784464,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,5.222525431944044,5.222525431944045,32.3860516183099,26.305188798869235,26.268445514115285,7.804356767198945,21.47051061737756,21.62284871998959,5.241487743359358,5.241487743359361,32.390081974906984,26.269613551217013,26.23045243016155,7.705445932465858,21.368842702323324,21.61854125863398,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,31.942958391113365,31.94295839111336,59.929335443788766,64.50647842770087,61.61960381095963,38.70604759218536,58.18421937764528,58.26472067917039,31.803491690521856,31.803491690521863,59.8623016055261,64.40018856799396,61.497400833101224,38.43962555846363,58.054347752843114,58.12583781265253,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,18.93208360024669,18.9320836002467,48.263570553004925,49.9690691375392,48.129292349489916,24.76995185560366,43.66851074769792,43.80653514293283,18.934438160955143,18.934438160955136,48.255375771987595,50.00169585214657,48.01445962624074,24.68694908851471,43.5446580460941,43.725142897507176,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,40.7706248087437,40.77062480874371,67.25434179316203,71.97440611425174,69.22199428662572,47.33274758296789,66.07483667212408,66.09928319426531,40.67237551536786,40.67237551536787,67.20500077702766,71.90505714846404,69.10844880881073,47.1286332536436,65.95451123442801,65.97765580648026,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,26.010303464939177,26.010303464939174,54.85068015963609,59.21382589404072,55.804335890014656,31.687392226269758,52.46008251760155,52.57560932310581,25.942889437983585,25.942889437983585,54.81663342873864,59.20755199489551,55.646554215470736,31.57133849279244,52.39493995270077,52.48353372131939,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,2.36101907165557,2.36101907165557,25.422848855403714,17.663029239817625,17.418227655442966,3.80519453358332,13.375856207198378,13.646267512728254,2.366510372351038,2.3665103723510375,25.41793240087969,17.638973097875773,17.3982086576704,3.796484618028134,13.369969490324845,13.618645370627164,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,17.536919067481875,17.536919067481875,48.284899045483186,51.5878533554706,50.015878311170404,24.485445932843085,45.807595197270636,45.861842559825895,17.492915895810725,17.492915895810725,48.26005401058197,51.54675649597047,49.983861847997716,24.43493995261912,45.73503723238237,45.77012585461509,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,13.323966919574124,13.323966919574122,42.27838642836029,44.390558853862025,43.03013675597626,18.76937795814129,38.90971981054094,38.956044216103194,13.354692938794056,13.354692938794056,42.26627122121347,44.39021657717491,42.88780600570058,18.576212543521002,38.77779871820298,38.85806139593234,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,8.831571791721798,8.831571791721798,38.11473189897724,35.379084623225815,35.73985623051376,13.731105167499502,29.510912111254616,29.751640875536655,8.831720933506631,8.831720933506627,38.097563622850245,35.33072355884394,35.655560503628884,13.625752110168554,29.54887612793652,29.706861709869255,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,21.317984321764307,21.317984321764314,51.597339123965725,54.596759492161475,51.28292566664558,27.03797983895781,47.34755754889694,47.589002957539115,21.210675181917434,21.21067518191743,51.53648278440923,54.465313398960866,51.183959269778754,26.858041473235584,47.318453644029645,47.496302777356156,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,13.127875365239044,13.127875365239044,43.345892889576184,43.76897335642031,44.68659838419363,19.327307518770848,37.401379162496816,37.4174317980112,13.147278713724168,13.147278713724168,43.34474973215894,43.774404492681704,44.6665282067761,19.297283850495834,37.315947471502355,37.381205815445895,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,12.314309903700336,12.314309903700336,41.01689287113467,38.49363550102836,38.441535214851605,16.520527099659134,32.7570858078531,33.090468988017165,12.223936688665784,12.223936688665791,40.97456709278763,38.40516663307568,38.2508647340823,16.414822844974942,32.66312688937416,32.96440757361757,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,4.102190873434979,4.102190873434978,29.175943627927065,23.665568898468404,23.28774865288219,6.600994522872888,18.90811235005714,19.07702901188739,4.060008963985555,4.060008963985555,29.149866620108206,23.578121589355796,23.181057313791914,6.469358805831373,18.826656636850174,18.9827408748876,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,21.885917416875273,21.885917416875273,52.426051519096106,54.997099017656105,52.101402915989816,27.61609518386896,48.29539453661359,48.420647167250806,21.805576642674335,21.805576642674325,52.385184951971176,54.92710443241127,51.982447766295245,27.50463575244414,48.163359747058664,48.32139393176953,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,26.286377092069095,26.2863770920691,58.01898722956601,62.18346511593287,60.75628177164503,35.38194376758976,55.49790192463557,55.567262425014206,26.22953861501121,26.229538615011215,57.98564513115766,62.12417086776001,60.668831517960506,35.24015495346329,55.404289749056225,55.48200424119942,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,32.38203445106891,32.38203445106891,60.526842156704866,65.45272033505724,63.58805881587048,39.50359733444,59.81005362957856,59.86566751681679,32.332170792508144,32.33217079250813,60.51206789952869,65.44072340780652,63.51727223757982,39.37855843147598,59.728008091421444,59.75619386815971,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,29.231326389844938,29.231326389844934,58.708024612825646,62.314960923562005,59.074717757312776,36.57464310419652,55.522667674841706,55.67795364817443,29.07607204012753,29.07607204012752,58.63833230907064,62.21143325479178,58.88944523360769,36.41061896963661,55.37235694092948,55.529714000630925,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,37.47892393814467,37.47892393814466,65.23688328095815,70.69232443302859,67.51808262977723,45.71999145102431,64.81825561551157,64.88412137366943,37.575230626395495,37.57523062639549,65.25435713749755,70.7820404816834,67.40274987577882,45.484893424523506,64.71455740461751,64.77608418281119,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,38.450574420131325,38.45057442013132,65.36312990610334,69.36057290112207,67.3674926980931,44.1693300097502,64.13811670358024,64.12252654771642,38.71726557625184,38.71726557625183,65.4609274798999,69.64986453656428,67.32566523366772,44.139622937767754,64.06690083024783,64.11448885215111,0
