index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
314,indommlu_bjn_seacrowd_qa,2,eng,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5001832336955794,0.5134938678828191,0.4876315265430585,0.5357021778988991,0.5026370251685693,0.5058434920915017
315,sib_200_sun_Latn_seacrowd_text,0,eng,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.7857835170713809,0.781008001286639,0.7823090199053269,0.8094116199451357,0.8088235294117647,0.8080268972148882
316,sib_200_sun_Latn_seacrowd_text,1,eng,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7510526601279397,0.6966181496522054,0.7021671430039989,0.7676931252735452,0.7058823529411765,0.7227018816274771
317,sib_200_sun_Latn_seacrowd_text,2,eng,0.7794117647058824,0.7794117647058824,0.7794117647058824,0.7794117647058824,0.8070363270410793,0.7305015211826358,0.7518093892327676,0.7907072397023416,0.7794117647058824,0.7724866589103413
318,wongnai_reviews_seacrowd_text,0,eng,0.4326938578107367,0.4326938578107367,0.4326938578107367,0.4326938578107367,0.3109330028104804,0.4398837599477998,0.318186745374613,0.4524474400312653,0.4326938578107367,0.4353943753644539
319,wongnai_reviews_seacrowd_text,1,eng,0.3777204578429792,0.3777204578429792,0.3777204578429792,0.3777204578429792,0.2841370665755364,0.41249645191138473,0.2963652637218444,0.42418965417669147,0.3777204578429792,0.39132035834411666
320,wongnai_reviews_seacrowd_text,2,eng,0.39900048363694984,0.39900048363694984,0.39900048363694984,0.39900048363694984,0.292116388324077,0.403723574166354,0.2978531797327957,0.43266973503877865,0.39900048363694984,0.3976670779070453
321,sib_200_tgl_Latn_seacrowd_text,0,eng,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8371411503783223,0.8119804189618431,0.8187014165524056,0.8403568166533001,0.8333333333333334,0.8322214538603254
322,sib_200_tgl_Latn_seacrowd_text,1,eng,0.6715686274509803,0.6715686274509803,0.6715686274509803,0.6715686274509803,0.705772932698526,0.6470500448983421,0.6546309732107041,0.7239669330727195,0.6715686274509803,0.6827547865496143
323,sib_200_tgl_Latn_seacrowd_text,2,eng,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7943454693454693,0.7592581721683889,0.7672853300812531,0.7959369923830709,0.7990196078431373,0.7906715234123084
324,nusax_senti_bbc_seacrowd_text,0,eng,0.3925,0.3925,0.3925,0.3925,0.39052309011036107,0.3814660614061666,0.38252101871296923,0.4129083831565413,0.3925,0.39937362629630435
325,nusax_senti_bbc_seacrowd_text,1,eng,0.5125,0.5125,0.5125,0.5125,0.4642903392903393,0.4608623158608551,0.4339961010638305,0.48088942307692306,0.5125,0.47423364222882947
326,nusax_senti_bbc_seacrowd_text,2,eng,0.4425,0.4425,0.4425,0.4425,0.48177819035094505,0.4577535024311417,0.43792374063061784,0.5086277790670689,0.4425,0.44521888635749307
327,belebele_zsm_latn_seacrowd_qa,0,eng,0.8177777777777778,0.8177777777777778,0.8177777777777778,0.8177777777777778,0.824431525334576,0.8146576560782537,0.8174058460715132,0.8213277552040247,0.8177777777777778,0.8174770319678285
328,belebele_zsm_latn_seacrowd_qa,1,eng,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7950976145395182,0.7845768798409073,0.7864255188176398,0.7938873653782598,0.7866666666666666,0.7866289409176296
329,belebele_zsm_latn_seacrowd_qa,2,eng,0.6355555555555555,0.6355555555555555,0.6355555555555555,0.6355555555555555,0.653401102483392,0.6351515354998465,0.6289049096748515,0.656538237869124,0.6355555555555555,0.6312458523678851
330,sib_200_ace_Arab_seacrowd_text,0,eng,0.4803921568627451,0.4803921568627451,0.4803921568627451,0.4803921568627451,0.5201987701987701,0.49580200501253124,0.4775651596772762,0.5576931097764432,0.4803921568627451,0.4893324945642374
331,sib_200_ace_Arab_seacrowd_text,1,eng,0.3431372549019608,0.3431372549019608,0.3431372549019608,0.3431372549019608,0.48203241544255365,0.3880425663088201,0.3595061294525035,0.5242314640638486,0.3431372549019608,0.36488339771436196
332,sib_200_ace_Arab_seacrowd_text,2,eng,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.4411764705882353,0.5014848950332821,0.4373400747858952,0.43355940900690154,0.5390640179748898,0.4411764705882353,0.45732384557446776
333,belebele_kac_latn_seacrowd_qa,0,eng,0.26555555555555554,0.26555555555555554,0.26555555555555554,0.26555555555555554,0.25808358198136105,0.2595128660498671,0.2580610780384964,0.26254072360246317,0.26555555555555554,0.26336890829815723
334,belebele_kac_latn_seacrowd_qa,1,eng,0.27555555555555555,0.27555555555555555,0.27555555555555555,0.27555555555555555,0.2731876434293683,0.2713325696907591,0.2706687635841581,0.27472033576137833,0.27555555555555555,0.2736857703244494
335,belebele_kac_latn_seacrowd_qa,2,eng,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2922222222222222,0.2970980026532335,0.2917966884101965,0.2840429768478596,0.30005732489328824,0.2922222222222222,0.2865370957721197
336,nusatranslation_senti_mad_seacrowd_text,0,eng,0.5308333333333334,0.5308333333333334,0.5308333333333334,0.5308333333333334,0.43734688366840957,0.3487206415354754,0.3830744439160987,0.7264180842968309,0.5308333333333334,0.6076138386960427
337,nusatranslation_senti_mad_seacrowd_text,1,eng,0.6483333333333333,0.6483333333333333,0.6483333333333333,0.6483333333333333,0.4414987628137151,0.41577617163504366,0.4250136362615695,0.7350646871686108,0.6483333333333333,0.685230682341759
338,nusatranslation_senti_mad_seacrowd_text,2,eng,0.3641666666666667,0.3641666666666667,0.3641666666666667,0.3641666666666667,0.4498334529527595,0.2661562834109834,0.3149130956670809,0.7536664044240785,0.3641666666666667,0.4676912806408148
339,m3exam_tha_seacrowd_qa,0,eng,0.477859778597786,0.477859778597786,0.477859778597786,0.477859778597786,0.3890974856939997,0.41986414222393587,0.4006847323973496,0.44117659148646926,0.477859778597786,0.4549516855517606
340,m3exam_tha_seacrowd_qa,1,eng,0.49031365313653136,0.49031365313653136,0.49031365313653136,0.49031365313653136,0.3997730115464236,0.4299554991159963,0.4106400285232078,0.4532739990107914,0.49031365313653136,0.4666966174638573
341,m3exam_tha_seacrowd_qa,2,eng,0.4261992619926199,0.4261992619926199,0.4261992619926199,0.4261992619926199,0.35198123460451036,0.37479139395445166,0.35574974771415435,0.40074148009920674,0.4261992619926199,0.40449792822087954
342,belebele_sun_latn_seacrowd_qa,0,eng,0.6088888888888889,0.6088888888888889,0.6088888888888889,0.6088888888888889,0.611838598870778,0.6069014393596843,0.6081358340704595,0.6122499993203718,0.6088888888888889,0.6093416977255205
343,belebele_sun_latn_seacrowd_qa,1,eng,0.5611111111111111,0.5611111111111111,0.5611111111111111,0.5611111111111111,0.5640650608979005,0.5607859401817314,0.5598185026690378,0.5663760673952429,0.5611111111111111,0.560878143163803
344,belebele_sun_latn_seacrowd_qa,2,eng,0.4488888888888889,0.4488888888888889,0.4488888888888889,0.4488888888888889,0.4513135359567837,0.45032369195982597,0.4409395234782231,0.4562349157838496,0.4488888888888889,0.4423051652203355
345,sib_200_tha_Thai_seacrowd_text,0,eng,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.81373773285538,0.7494393068232077,0.7679494485267072,0.8091353931535592,0.803921568627451,0.7956893796500918
346,sib_200_tha_Thai_seacrowd_text,1,eng,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.8001871517917731,0.745443287362792,0.7626527693168011,0.818066116372769,0.7843137254901961,0.7936752241172261
347,sib_200_tha_Thai_seacrowd_text,2,eng,0.8137254901960784,0.8137254901960784,0.8137254901960784,0.8137254901960784,0.8534174441856955,0.7493470306783,0.7742333516855291,0.8320910686154619,0.8137254901960784,0.8028330826796989
348,lazada_review_filipino_seacrowd_text,0,eng,0.4115884115884116,0.4115884115884116,0.4115884115884116,0.4115884115884116,0.40810927654994184,0.35960013568517574,0.3441678516539502,0.49528716261119954,0.4115884115884116,0.4072858426152108
349,lazada_review_filipino_seacrowd_text,1,eng,0.45254745254745254,0.45254745254745254,0.45254745254745254,0.45254745254745254,0.42316810900674307,0.40263906138006994,0.39317038083114164,0.49676220034567753,0.45254745254745254,0.4521637360811384
350,lazada_review_filipino_seacrowd_text,2,eng,0.37362637362637363,0.37362637362637363,0.37362637362637363,0.37362637362637363,0.3950787107050367,0.3304775212307782,0.2893403700469558,0.4872504822631743,0.37362637362637363,0.3531332622163037
351,nusaparagraph_topic_bew_seacrowd_text,0,eng,0.5275,0.5275,0.5275,0.5275,0.6295772406445828,0.5409919505937101,0.5366219314033684,0.6681099075215965,0.5275,0.548946761082283
352,nusaparagraph_topic_bew_seacrowd_text,1,eng,0.3875,0.3875,0.3875,0.3875,0.4745699767689873,0.4008143977448886,0.39768057200882084,0.4983391697804565,0.3875,0.4010324132276661
353,nusaparagraph_topic_bew_seacrowd_text,2,eng,0.31125,0.31125,0.31125,0.31125,0.4858346670556464,0.34227083993455365,0.31395012740234873,0.5288513856451277,0.31125,0.31328556739850555
354,indommlu_abl_seacrowd_qa,0,eng,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5521515119950875,0.555549848521198,0.5513999182065187,0.5689393170779089,0.5633219841110888,0.5636790143456546
355,indommlu_abl_seacrowd_qa,1,eng,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5491697465818648,0.5414359501658478,0.5427057625391872,0.5624814288358685,0.5579811736431003,0.5571756616315199
356,indommlu_abl_seacrowd_qa,2,eng,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5001832336955794,0.5134938678828191,0.4876315265430585,0.5357021778988991,0.5026370251685693,0.5058434920915017
357,sib_200_vie_Latn_seacrowd_text,0,eng,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8282420030540332,0.7778789889161406,0.7926964709128036,0.8359451149698828,0.8333333333333334,0.8265564877906892
358,sib_200_vie_Latn_seacrowd_text,1,eng,0.7254901960784313,0.7254901960784313,0.7254901960784313,0.7254901960784313,0.7494619215207451,0.677195528929275,0.7017218060996863,0.7693182602352152,0.7254901960784313,0.7385337499663874
359,sib_200_vie_Latn_seacrowd_text,2,eng,0.7892156862745098,0.7892156862745098,0.7892156862745098,0.7892156862745098,0.8338978015448604,0.7203375417152508,0.7447504407391811,0.8090313457527991,0.7892156862745098,0.7740854078147615
360,seaeval_cross_mmlu_fil_seacrowd_qa,0,eng,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.5586546661793372,0.5151831907929469,0.5077972073600417,0.5664439165042235,0.5066666666666667,0.5079640332894132
361,seaeval_cross_mmlu_fil_seacrowd_qa,1,eng,0.3933333333333333,0.3933333333333333,0.3933333333333333,0.3933333333333333,0.4406862745098039,0.4133618414106219,0.37228142132068176,0.44715032679738564,0.3933333333333333,0.3636325683733245
362,seaeval_cross_mmlu_fil_seacrowd_qa,2,eng,0.52,0.52,0.52,0.52,0.5566810312911873,0.5364269876464998,0.5130991944514683,0.565519175046031,0.52,0.5092975231489844
363,emotes_3k_eng_seacrowd_text,0,eng,0.9473321858864028,0.9473321858864028,0.9473321858864028,0.9473321858864028,0.9428348873884219,0.9531554786096466,0.9463143304918151,0.9511412856818455,0.9473321858864028,0.9476349978662926
364,emotes_3k_eng_seacrowd_text,1,eng,0.9149741824440619,0.9149741824440619,0.9149741824440619,0.9149741824440619,0.9121298093819967,0.9122343342394498,0.9121819535435209,0.914985185821478,0.9149741824440619,0.9149795728473449
365,emotes_3k_eng_seacrowd_text,2,eng,0.8182444061962134,0.8182444061962134,0.8182444061962134,0.8182444061962134,0.8444715513944838,0.8449050046611464,0.8182438677568432,0.871213964671306,0.8182444061962134,0.8182997577634697
366,sib_200_ilo_Latn_seacrowd_text,0,eng,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7170558222800898,0.7013698685215711,0.6946715246312777,0.7522493946028697,0.7156862745098039,0.7226130044269103
367,sib_200_ilo_Latn_seacrowd_text,1,eng,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.6854103975807829,0.5618037071287845,0.5638404229263684,0.7202717124713307,0.5441176470588235,0.5834536707340143
368,sib_200_ilo_Latn_seacrowd_text,2,eng,0.7401960784313726,0.7401960784313726,0.7401960784313726,0.7401960784313726,0.7407381171091919,0.7220774529907656,0.7236408812562253,0.7473869439813712,0.7401960784313726,0.7377735174831219
369,nusax_senti_eng_seacrowd_text,0,eng,0.8125,0.8125,0.8125,0.8125,0.7884351920883433,0.788017699721537,0.7880420376358207,0.8110021792739576,0.8125,0.8115500502676413
370,nusax_senti_eng_seacrowd_text,1,eng,0.8025,0.8025,0.8025,0.8025,0.7787698412698413,0.7600726456881501,0.7603376660579367,0.7917410714285714,0.8025,0.7899745407669997
371,nusax_senti_eng_seacrowd_text,2,eng,0.785,0.785,0.785,0.785,0.7597601239808638,0.7599987014673419,0.7598712859445903,0.7855567010309278,0.785,0.7852712891398275
372,nusax_senti_ban_seacrowd_text,0,eng,0.56,0.56,0.56,0.56,0.5476181726556689,0.5397125553679897,0.5417540577650664,0.5790961032101918,0.56,0.5678547478999154
373,nusax_senti_ban_seacrowd_text,1,eng,0.635,0.635,0.635,0.635,0.5564034917234905,0.5697176773579189,0.5349218457180419,0.5842840602243734,0.635,0.5872631894179535
374,nusax_senti_ban_seacrowd_text,2,eng,0.5275,0.5275,0.5275,0.5275,0.5567795676096788,0.5247298330664127,0.5183805053657117,0.5930648186245223,0.5275,0.538245721289055
375,nusaparagraph_topic_jav_seacrowd_text,0,eng,0.50875,0.50875,0.50875,0.50875,0.5696765708324822,0.4918554406901201,0.49391015957914924,0.5960063095697339,0.50875,0.512448567150511
376,nusaparagraph_topic_jav_seacrowd_text,1,eng,0.395,0.395,0.395,0.395,0.4333139730493534,0.38977417956631655,0.3841987410753338,0.4482947156723639,0.395,0.39239778948733045
377,nusaparagraph_topic_jav_seacrowd_text,2,eng,0.355,0.355,0.355,0.355,0.5144468291310533,0.34699747870097614,0.3337714733825324,0.5351914969171272,0.355,0.338718240496361
378,nusatranslation_senti_bhp_seacrowd_text,0,eng,0.462,0.462,0.462,0.462,0.41488170032046595,0.3302910052910053,0.34915280458377906,0.7037947459162502,0.462,0.5362134015542135
379,nusatranslation_senti_bhp_seacrowd_text,1,eng,0.568,0.568,0.568,0.568,0.41098173272086314,0.37354497354497357,0.3821073325804158,0.7069637859203076,0.568,0.6195672229890826
380,nusatranslation_senti_bhp_seacrowd_text,2,eng,0.27,0.27,0.27,0.27,0.4361486486486486,0.22103174603174602,0.25732323232323234,0.7458648648648649,0.27,0.3541515151515151
381,indommlu_sun_seacrowd_qa,0,eng,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5521515119950875,0.555549848521198,0.5513999182065187,0.5689393170779089,0.5633219841110888,0.5636790143456546
382,indommlu_sun_seacrowd_qa,1,eng,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5491697465818648,0.5414359501658478,0.5427057625391872,0.5624814288358685,0.5579811736431003,0.5571756616315199
383,indommlu_sun_seacrowd_qa,2,eng,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5001832336955794,0.5134938678828191,0.4876315265430585,0.5357021778988991,0.5026370251685693,0.5058434920915017
384,id_sentiment_analysis_seacrowd_text,0,eng,0.19424393855265593,0.19424393855265593,0.19424393855265593,0.19424393855265593,0.14525702201277746,0.12133627070456351,0.13180022241318742,0.24043660096525304,0.19424393855265593,0.21439475243791134
385,id_sentiment_analysis_seacrowd_text,1,eng,0.23644271700906905,0.23644271700906905,0.23644271700906905,0.23644271700906905,0.15192350920785164,0.12822735679174574,0.1356930196925833,0.2611274381108846,0.23644271700906905,0.2445719943267144
386,id_sentiment_analysis_seacrowd_text,2,eng,0.1427910420136961,0.1427910420136961,0.1427910420136961,0.1427910420136961,0.12873970379164285,0.10356212571294152,0.10515525043513657,0.21506621693190864,0.1427910420136961,0.15980144773762486
387,seaeval_cross_logiqa_ind_seacrowd_qa,0,eng,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.3522727272727273,0.3395328282828283,0.3442601659186727,0.3342970258315208,0.3441755624426079,0.3522727272727273,0.3404766956448327
388,seaeval_cross_logiqa_ind_seacrowd_qa,1,eng,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.3633101851851852,0.33173534611723104,0.31409435293804344,0.36028777356902353,0.3409090909090909,0.31741969299525125
389,seaeval_cross_logiqa_ind_seacrowd_qa,2,eng,0.4431818181818182,0.4431818181818182,0.4431818181818182,0.4431818181818182,0.4333290447674298,0.4342860057119543,0.42765363721246075,0.4353250443506237,0.4431818181818182,0.4326076849472571
390,sib_200_ban_Latn_seacrowd_text,0,eng,0.7107843137254902,0.7107843137254902,0.7107843137254902,0.7107843137254902,0.6952331420000792,0.6820914585930066,0.6841549046467493,0.723468812442653,0.7107843137254902,0.7135204603197173
391,sib_200_ban_Latn_seacrowd_text,1,eng,0.6323529411764706,0.6323529411764706,0.6323529411764706,0.6323529411764706,0.6863368315545271,0.6206539745084637,0.6282948452179383,0.7135986358662577,0.6323529411764706,0.6533554402758263
392,sib_200_ban_Latn_seacrowd_text,2,eng,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7955540817725691,0.7626953077881871,0.7735209110170224,0.7923114354407608,0.7843137254901961,0.7837431895312826
