index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
36,sib_200_sun_Latn_seacrowd_text,0,eng,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6453123453123454,0.48613713427954913,0.470122642434207,0.6850797630209396,0.4166666666666667,0.44990029911843765
37,sib_200_sun_Latn_seacrowd_text,1,eng,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.6041939086847553,0.45872535617117666,0.4259624421093257,0.6550315206174002,0.4117647058823529,0.4057491488643975
38,sib_200_sun_Latn_seacrowd_text,2,eng,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.3658466345902965,0.3994987468671679,0.29301634745183136,0.362791534362414,0.3382352941176471,0.2641940635002779
39,mabl_ind_seacrowd_qa,0,eng,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7670645097652398,0.7666666666666666,0.7665797357587776,0.7670645097652397,0.7666666666666667,0.7665797357587775
40,mabl_ind_seacrowd_qa,1,eng,0.7552631578947369,0.7552631578947369,0.7552631578947369,0.7552631578947369,0.7586263350744523,0.7552631578947369,0.7544649232847631,0.7586263350744523,0.7552631578947369,0.754464923284763
41,mabl_ind_seacrowd_qa,2,eng,0.75,0.75,0.75,0.75,0.7574558386768561,0.75,0.7481768203312533,0.7574558386768561,0.75,0.7481768203312532
42,seaeval_cross_logiqa_fil_seacrowd_qa,0,eng,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.24924167878839737,0.24572759417924658,0.2407152247732513,0.2553094152788258,0.24431818181818182,0.2428967993548581
43,seaeval_cross_logiqa_fil_seacrowd_qa,1,eng,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.2221323217317487,0.24317761457908335,0.22220949075725366,0.22599033897978085,0.24431818181818182,0.22524736376260643
44,seaeval_cross_logiqa_fil_seacrowd_qa,2,eng,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2655501676245211,0.27795865633074934,0.2560344417062514,0.26494810714907696,0.2727272727272727,0.2541168272243489
45,nusaparagraph_topic_bug_seacrowd_text,0,eng,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.38394403584032066,0.370757411602482,0.3211339731634126,0.41820094422261606,0.4266666666666667,0.3707761987782071
46,nusaparagraph_topic_bug_seacrowd_text,1,eng,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.22383682953806425,0.266244788075774,0.23645560962112966,0.2621094961635898,0.30666666666666664,0.27657954395783424
47,nusaparagraph_topic_bug_seacrowd_text,2,eng,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.32391991186247676,0.36909041662562786,0.31538512099726224,0.38552631386253206,0.36333333333333334,0.3424136213819956
48,sib_200_lao_Laoo_seacrowd_text,0,eng,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.4307959470708114,0.22531482449439105,0.16857859117711335,0.48282580261359115,0.17647058823529413,0.1664174838321221
49,sib_200_lao_Laoo_seacrowd_text,1,eng,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.25016858094589184,0.29377715679573263,0.23069976853312246,0.24629822450972974,0.23529411764705882,0.20646062514063437
50,sib_200_lao_Laoo_seacrowd_text,2,eng,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.3274518622969951,0.2376464557114712,0.17045765516698233,0.2994694686928549,0.18627450980392157,0.1522408112509567
51,indommlu_ind_seacrowd_qa,0,eng,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.44470277000741987,0.43216588803549794,0.4316958976179725,0.4576308022421321,0.4465585152546899,0.44423527034115917
52,indommlu_ind_seacrowd_qa,1,eng,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4294788598619851,0.41536029436204513,0.41476899138428125,0.4448388875318468,0.4332732492155685,0.4299876373740132
53,indommlu_ind_seacrowd_qa,2,eng,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4397012369457986,0.39543504787533595,0.4020385822870297,0.4407686533751603,0.4306028439815742,0.42372214689503684
54,okapi_m_arc_ind_seacrowd_qa,0,eng,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.633257887512889,0.6196853210323434,0.6202942797187041,0.6330727326991997,0.6222222222222222,0.6214274399671826
55,okapi_m_arc_ind_seacrowd_qa,1,eng,0.6085470085470085,0.6085470085470085,0.6085470085470085,0.6085470085470085,0.6119983525241128,0.6054054414795358,0.6065084188107379,0.6114207453937553,0.6085470085470085,0.607847888515562
56,okapi_m_arc_ind_seacrowd_qa,2,eng,0.6051282051282051,0.6051282051282051,0.6051282051282051,0.6051282051282051,0.6227617246671502,0.6051950860108275,0.6019341403828055,0.6240939243995989,0.6051282051282051,0.6022209470349925
57,belebele_ind_latn_seacrowd_qa,0,eng,0.7422222222222222,0.7422222222222222,0.7422222222222222,0.7422222222222222,0.7412899677316767,0.7404890545427375,0.7408296232603044,0.7422796860273724,0.7422222222222222,0.7421965394154618
58,belebele_ind_latn_seacrowd_qa,1,eng,0.6955555555555556,0.6955555555555556,0.6955555555555556,0.6955555555555556,0.6961878789259098,0.6948631072703807,0.6954052981932086,0.6957763405861159,0.6955555555555556,0.6955579636621846
59,belebele_ind_latn_seacrowd_qa,2,eng,0.6966666666666667,0.6966666666666667,0.6966666666666667,0.6966666666666667,0.7070030263827225,0.693402680939852,0.695727507869179,0.7057822020113141,0.6966666666666667,0.6968524197657315
60,nusatranslation_senti_jav_seacrowd_text,0,eng,0.23666666666666666,0.23666666666666666,0.23666666666666666,0.23666666666666666,0.4497471073234947,0.13489815189531904,0.20669980199620155,0.7489277350516178,0.23666666666666666,0.3587370590374591
61,nusatranslation_senti_jav_seacrowd_text,1,eng,0.14333333333333334,0.14333333333333334,0.14333333333333334,0.14333333333333334,0.41273067492579685,0.10569102971884327,0.15954696866988313,0.7007559846431798,0.14333333333333334,0.22795676031708487
62,nusatranslation_senti_jav_seacrowd_text,2,eng,0.0525,0.0525,0.0525,0.0525,0.31364166342790517,0.02975005936633544,0.05433467741935485,0.5446200932763312,0.0525,0.09575680443548387
63,m3exam_jav_seacrowd_qa,0,eng,0.29649595687331537,0.29649595687331537,0.29649595687331537,0.29649595687331537,0.30329747892235626,0.2976917210481569,0.29203012324839583,0.30735338029779136,0.29649595687331537,0.2932930669427712
64,m3exam_jav_seacrowd_qa,1,eng,0.2749326145552561,0.2749326145552561,0.2749326145552561,0.2749326145552561,0.2789013752052545,0.2795099317419818,0.2676991195269901,0.282863256232877,0.2749326145552561,0.2668135338839837
65,m3exam_jav_seacrowd_qa,2,eng,0.30727762803234504,0.30727762803234504,0.30727762803234504,0.30727762803234504,0.29976152234470066,0.2935768393223604,0.28315032613960794,0.3006865308925832,0.30727762803234504,0.29179391425261453
66,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.3914285714285714,0.3914285714285714,0.3914285714285714,0.3914285714285714,0.4414315261770515,0.35476188761327887,0.29740356124861045,0.5454596604316283,0.3914285714285714,0.35204919224701664
67,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.3,0.3,0.3,0.3,0.27674356184408655,0.26807209482457184,0.2363112807456012,0.3493503792038751,0.3,0.2874089729147899
68,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.3557142857142857,0.3557142857142857,0.3557142857142857,0.3557142857142857,0.2956163475536111,0.31494585262909935,0.2901361469508369,0.34792819796971636,0.3557142857142857,0.341044752829241
69,sib_200_ban_Latn_seacrowd_text,0,eng,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.6624458874458875,0.46324554702263676,0.4452340601088775,0.7207999108734402,0.39705882352941174,0.43252720962753294
70,sib_200_ban_Latn_seacrowd_text,1,eng,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.5086520622234909,0.4368736681275381,0.40233705878281,0.5480415553944966,0.38235294117647056,0.3879263762242486
71,sib_200_ban_Latn_seacrowd_text,2,eng,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.4101355746925367,0.295704769946256,0.21846572032618544,0.3881137684190551,0.2647058823529412,0.20725229379983143
72,sib_200_ind_Latn_seacrowd_text,0,eng,0.6323529411764706,0.6323529411764706,0.6323529411764706,0.6323529411764706,0.7866106102196327,0.6921529090104942,0.6762540968987842,0.8364892896729842,0.6323529411764706,0.6729623450554237
73,sib_200_ind_Latn_seacrowd_text,1,eng,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.7309076792772444,0.6698248294533125,0.6253231190792988,0.8014265900694929,0.6176470588235294,0.6286936290366782
74,sib_200_ind_Latn_seacrowd_text,2,eng,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.5880677655677655,0.44871671156500875,0.3769356964449772,0.6329088109602816,0.39215686274509803,0.35864108602139166
75,typhoon_yolanda_tweets_seacrowd_text,0,eng,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.6385155669615722,0.6274509803921569,0.6202460579426767,0.6385155669615721,0.6274509803921569,0.6202460579426767
76,typhoon_yolanda_tweets_seacrowd_text,1,eng,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5431109330127563,0.4444444444444445,0.423817076394396,0.5431109330127564,0.4444444444444444,0.423817076394396
77,typhoon_yolanda_tweets_seacrowd_text,2,eng,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1792792792792793,0.3333333333333333,0.179408949509452,0.17927927927927928,0.3333333333333333,0.17940894950945202
78,indommlu_mak_seacrowd_qa,0,eng,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.44470277000741987,0.43216588803549794,0.4316958976179725,0.4576308022421321,0.4465585152546899,0.44423527034115917
79,indommlu_mak_seacrowd_qa,1,eng,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4294788598619851,0.41536029436204513,0.41476899138428125,0.4448388875318468,0.4332732492155685,0.4299876373740132
80,indommlu_mak_seacrowd_qa,2,eng,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4397012369457986,0.39543504787533595,0.4020385822870297,0.4407686533751603,0.4306028439815742,0.42372214689503684
81,m3exam_tha_seacrowd_qa,0,eng,0.25415129151291516,0.25415129151291516,0.25415129151291516,0.25415129151291516,0.20580543089152883,0.22454953681805706,0.21328474025885197,0.23480361583799506,0.25415129151291516,0.2424035764241199
82,m3exam_tha_seacrowd_qa,1,eng,0.25415129151291516,0.25415129151291516,0.25415129151291516,0.25415129151291516,0.20447681673839782,0.2243229196949021,0.2132276815003508,0.2329540018514142,0.25415129151291516,0.24229487727799828
83,m3exam_tha_seacrowd_qa,2,eng,0.2518450184501845,0.2518450184501845,0.2518450184501845,0.2518450184501845,0.20319717572289014,0.22208659807060832,0.20673800125788575,0.2316151551754761,0.2518450184501845,0.235121762373139
84,nusaparagraph_topic_min_seacrowd_text,0,eng,0.39,0.39,0.39,0.39,0.37753693663248333,0.37689915404215274,0.31545506334304213,0.4050146288339358,0.39,0.3278847562642466
85,nusaparagraph_topic_min_seacrowd_text,1,eng,0.295,0.295,0.295,0.295,0.3490846382601948,0.2883347050535021,0.2533039039395767,0.3826586440712316,0.295,0.26574566403046707
86,nusaparagraph_topic_min_seacrowd_text,2,eng,0.37,0.37,0.37,0.37,0.45992174252067963,0.35696128468208466,0.32467804123420574,0.4854171357419236,0.37,0.3275060648528094
87,indommlu_mad_seacrowd_qa,0,eng,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.44470277000741987,0.43216588803549794,0.4316958976179725,0.4576308022421321,0.4465585152546899,0.44423527034115917
88,indommlu_mad_seacrowd_qa,1,eng,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4294788598619851,0.41536029436204513,0.41476899138428125,0.4448388875318468,0.4332732492155685,0.4299876373740132
89,indommlu_mad_seacrowd_qa,2,eng,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4397012369457986,0.39543504787533595,0.4020385822870297,0.4407686533751603,0.4306028439815742,0.42372214689503684
90,uit_vion_seacrowd_text,0,eng,0.33453846153846156,0.33453846153846156,0.33453846153846156,0.33453846153846156,0.48692679358594904,0.33453846153846156,0.30547961156735143,0.4869267935859489,0.33453846153846156,0.30547961156735143
91,uit_vion_seacrowd_text,1,eng,0.3932307692307692,0.3932307692307692,0.3932307692307692,0.3932307692307692,0.46042636552025523,0.39323076923076933,0.3667931147034568,0.46042636552025523,0.3932307692307692,0.36679311470345677
92,uit_vion_seacrowd_text,2,eng,0.2948076923076923,0.2948076923076923,0.2948076923076923,0.2948076923076923,0.49827616295961047,0.29480769230769227,0.26703610523743926,0.49827616295961047,0.2948076923076923,0.26703610523743926
93,emotes_3k_tgl_seacrowd_text,0,eng,0.6302925989672977,0.6302925989672977,0.6302925989672977,0.6302925989672977,0.7144830958967431,0.676294398398759,0.6232564575913104,0.7477617462443304,0.6302925989672977,0.614058076296254
94,emotes_3k_tgl_seacrowd_text,1,eng,0.5012048192771085,0.5012048192771085,0.5012048192771085,0.5012048192771085,0.5493750891310396,0.5413622885837166,0.49288916362001445,0.5691695230615148,0.5012048192771085,0.4812874827435849
95,emotes_3k_tgl_seacrowd_text,2,eng,0.5858864027538726,0.5858864027538726,0.5858864027538726,0.5858864027538726,0.5000219375219375,0.5000017136567673,0.3865357578761979,0.5159774181719105,0.5858864027538726,0.44901340563677344
96,prdect_id_sentiment_seacrowd_text,0,eng,0.06814814814814815,0.06814814814814815,0.06814814814814815,0.06814814814814815,0.0675978963588249,0.06885076049168158,0.06800035780708162,0.06724561875825288,0.06814814814814815,0.06747439806387426
97,prdect_id_sentiment_seacrowd_text,1,eng,0.1774074074074074,0.1774074074074074,0.1774074074074074,0.1774074074074074,0.17715104843817714,0.17653369407612737,0.17678903933874057,0.17829991641139423,0.1774074074074074,0.17780015469426336
98,prdect_id_sentiment_seacrowd_text,2,eng,0.3735185185185185,0.3735185185185185,0.3735185185185185,0.3735185185185185,0.3584794078403368,0.3675094933459641,0.3589887319326752,0.36110907892712873,0.3735185185185185,0.36331371145761254
99,belebele_tgl_latn_seacrowd_qa,0,eng,0.4411111111111111,0.4411111111111111,0.4411111111111111,0.4411111111111111,0.4438794762022594,0.44360891723732143,0.4415377818907752,0.44528517441950494,0.4411111111111111,0.44098385260234735
100,belebele_tgl_latn_seacrowd_qa,1,eng,0.4122222222222222,0.4122222222222222,0.4122222222222222,0.4122222222222222,0.42009643514002576,0.4098166532090401,0.40965275275169377,0.4239999363280831,0.4122222222222222,0.4131855778294513
101,belebele_tgl_latn_seacrowd_qa,2,eng,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.4111111111111111,0.41339036376043725,0.4080967699456598,0.4069710383215366,0.41379419779356763,0.4111111111111111,0.4087572179987248
102,belebele_tha_thai_seacrowd_qa,0,eng,0.46111111111111114,0.46111111111111114,0.46111111111111114,0.46111111111111114,0.4802278105810375,0.47057365604959545,0.460701329510679,0.48768230149620345,0.46111111111111114,0.459906655765637
103,belebele_tha_thai_seacrowd_qa,1,eng,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.39344258940220544,0.38150311196270725,0.37526338579238844,0.4000112761996556,0.37777777777777777,0.37602789909263806
104,belebele_tha_thai_seacrowd_qa,2,eng,0.36777777777777776,0.36777777777777776,0.36777777777777776,0.36777777777777776,0.3646637407291542,0.3646812134344136,0.358875282814449,0.3699686766183177,0.36777777777777776,0.3631889220831581
105,nusatranslation_senti_bhp_seacrowd_text,0,eng,0.18,0.18,0.18,0.18,0.40814814814814815,0.10079365079365081,0.160947669877636,0.6860444444444445,0.18,0.2844134340015621
106,nusatranslation_senti_bhp_seacrowd_text,1,eng,0.07,0.07,0.07,0.07,0.3644444444444444,0.05568783068783068,0.08963802155291517,0.6405333333333334,0.07,0.11872450953302018
107,nusatranslation_senti_bhp_seacrowd_text,2,eng,0.056,0.056,0.056,0.056,0.24621212121212122,0.02738095238095238,0.04905895995004906,0.4768181818181818,0.056,0.10002140754616004
108,sib_200_bjn_Arab_seacrowd_text,0,eng,0.11274509803921569,0.11274509803921569,0.11274509803921569,0.11274509803921569,0.29003159003159007,0.16927043544690604,0.09706540589350124,0.3120104061280532,0.11274509803921569,0.07826659467887077
109,sib_200_bjn_Arab_seacrowd_text,1,eng,0.2107843137254902,0.2107843137254902,0.2107843137254902,0.2107843137254902,0.21821835185687175,0.25375015077801455,0.20771593025208526,0.2333294964095695,0.2107843137254902,0.19119832111943738
110,sib_200_bjn_Arab_seacrowd_text,2,eng,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.3583959899749373,0.186062214359428,0.09513649116626784,0.4080022359821122,0.13725490196078433,0.08436239536078975
111,sib_200_ceb_Latn_seacrowd_text,0,eng,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.6978827245907991,0.5041845924972861,0.4811310793453651,0.7352395071065149,0.43137254901960786,0.4606529560573679
112,sib_200_ceb_Latn_seacrowd_text,1,eng,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.47657935230402443,0.4272872019621245,0.38424638806967243,0.4824564486745369,0.35784313725490197,0.34216463660295143
113,sib_200_ceb_Latn_seacrowd_text,2,eng,0.3284313725490196,0.3284313725490196,0.3284313725490196,0.3284313725490196,0.5913735755394403,0.38640444694624254,0.3059238393588144,0.6363405607376467,0.3284313725490196,0.28369753956228816
114,belebele_khm_khmr_seacrowd_qa,0,eng,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.2548315133793075,0.25549434648387265,0.25371445590817915,0.25798659994983525,0.25555555555555554,0.2554277217925587
115,belebele_khm_khmr_seacrowd_qa,1,eng,0.26,0.26,0.26,0.26,0.2590558217880868,0.25854536041138476,0.25778795019849265,0.2625674035896251,0.26,0.26021063019583607
116,belebele_khm_khmr_seacrowd_qa,2,eng,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.25235024274233264,0.2542150742025653,0.2518059451301682,0.2569474395566352,0.2577777777777778,0.2557997480851971
117,karonese_sentiment_seacrowd_text,0,eng,0.4,0.4,0.4,0.4,0.3871377087457489,0.3731471497538676,0.3369882671469843,0.39532450129435054,0.4,0.36067866520105885
118,karonese_sentiment_seacrowd_text,1,eng,0.348,0.348,0.348,0.348,0.3724759527398565,0.3418535547734172,0.2800513101944198,0.38656199887088927,0.348,0.2847773113714765
119,karonese_sentiment_seacrowd_text,2,eng,0.341,0.341,0.341,0.341,0.31825103830179974,0.33211751515110416,0.17784702851622183,0.3263892016612829,0.341,0.1829451936596589
120,indommlu_bjn_seacrowd_qa,0,eng,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.44470277000741987,0.43216588803549794,0.4316958976179725,0.4576308022421321,0.4465585152546899,0.44423527034115917
121,indommlu_bjn_seacrowd_qa,1,eng,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4294788598619851,0.41536029436204513,0.41476899138428125,0.4448388875318468,0.4332732492155685,0.4299876373740132
122,indommlu_bjn_seacrowd_qa,2,eng,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4397012369457986,0.39543504787533595,0.4020385822870297,0.4407686533751603,0.4306028439815742,0.42372214689503684
123,sib_200_pag_Latn_seacrowd_text,0,eng,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.7546162484132408,0.4690210151046064,0.46405147688337983,0.7856107514776246,0.38235294117647056,0.42281779204313685
124,sib_200_pag_Latn_seacrowd_text,1,eng,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.5294089968003012,0.43084522804337044,0.3754652421880406,0.586911820063994,0.37254901960784315,0.35290392622959776
125,sib_200_pag_Latn_seacrowd_text,2,eng,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.5454923864014772,0.31104599734630695,0.22176736893491628,0.6175003324067495,0.27450980392156865,0.2025587592197567
126,nusax_senti_nij_seacrowd_text,0,eng,0.385,0.385,0.385,0.385,0.5017721945701087,0.4282213529267483,0.3759507234055082,0.5318162917435947,0.385,0.37152683407035675
127,nusax_senti_nij_seacrowd_text,1,eng,0.345,0.345,0.345,0.345,0.45074971164936567,0.4023602634578482,0.3276306705117192,0.4760299884659746,0.345,0.31682979605807665
128,nusax_senti_nij_seacrowd_text,2,eng,0.32,0.32,0.32,0.32,0.4839528876045362,0.3983952300567026,0.272904807761113,0.5118156442926574,0.32,0.25071863192243216
129,nusaparagraph_topic_mak_seacrowd_text,0,eng,0.41,0.41,0.41,0.41,0.46418756646393117,0.36056498431542483,0.3341645315504694,0.4820103035961959,0.41,0.37443417266411366
130,nusaparagraph_topic_mak_seacrowd_text,1,eng,0.29714285714285715,0.29714285714285715,0.29714285714285715,0.29714285714285715,0.30196863341566993,0.25287364493569964,0.2279162969932546,0.35222997531966566,0.29714285714285715,0.2688906169985598
131,nusaparagraph_topic_mak_seacrowd_text,2,eng,0.34,0.34,0.34,0.34,0.44856489649827347,0.3082408370941797,0.30085063923825417,0.4057308404077884,0.34,0.33236322756001135
132,seaeval_cross_mmlu_fil_seacrowd_qa,0,eng,0.38,0.38,0.38,0.38,0.39634621671234943,0.374274099883856,0.3745656357224363,0.39172680866044707,0.38,0.37535237512109854
133,seaeval_cross_mmlu_fil_seacrowd_qa,1,eng,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.31261493903311677,0.3272252138105797,0.2986976871248811,0.31503102012193374,0.32666666666666666,0.2987880807322865
134,seaeval_cross_mmlu_fil_seacrowd_qa,2,eng,0.32,0.32,0.32,0.32,0.3417342342342342,0.32087424770351597,0.3104141229141229,0.3494852852852853,0.32,0.3124725274725275
135,indolem_sentiment_seacrowd_text,0,eng,0.7527200791295747,0.7527200791295747,0.7527200791295747,0.7527200791295747,0.7100779093465418,0.7299551945179175,0.7170413326765483,0.7684822012936,0.7527200791295747,0.7582855660414674
136,indolem_sentiment_seacrowd_text,1,eng,0.6201780415430267,0.6201780415430267,0.6201780415430267,0.6201780415430267,0.632169693543448,0.6584476218266706,0.6078862314156432,0.7194773353009017,0.6201780415430267,0.6363840034986832
137,indolem_sentiment_seacrowd_text,2,eng,0.5361028684470821,0.5361028684470821,0.5361028684470821,0.5361028684470821,0.5507669013253629,0.5607533156998032,0.5222757438765506,0.6364792061772853,0.5361028684470821,0.5556377014159143
138,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.5115440698096037,0.5021381057966424,0.49580170232344145,0.5166139297912643,0.5133333333333333,0.5044045702016716
139,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.5512513079874433,0.5080456129236617,0.4863853874883286,0.5603002142608003,0.5066666666666667,0.4872734204793029
140,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.48,0.48,0.48,0.48,0.4907751252578839,0.4787878787878788,0.4712029569892473,0.49712231063955203,0.48,0.4744340363937139
141,sib_200_ilo_Latn_seacrowd_text,0,eng,0.4068627450980392,0.4068627450980392,0.4068627450980392,0.4068627450980392,0.7044337383047061,0.4826726575797783,0.4702765700316987,0.7448938764166467,0.4068627450980392,0.4471926826801366
142,sib_200_ilo_Latn_seacrowd_text,1,eng,0.3284313725490196,0.3284313725490196,0.3284313725490196,0.3284313725490196,0.42432562768697224,0.40493553402222127,0.3284470915507211,0.4421972635207929,0.3284313725490196,0.2864644587431688
