index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
339,belebele_tgl_latn_seacrowd_qa,0,eng,0.41555555555555557,0.41555555555555557,0.41555555555555557,0.41555555555555557,0.4326388368527946,0.42347942619832685,0.4137751208430935,0.4396931811670736,0.41555555555555557,0.4130711377227543
340,belebele_tgl_latn_seacrowd_qa,1,eng,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7872327489134993,0.789846812981826,0.7875052868619234,0.792112442701047,0.7888888888888889,0.7895025195698634
341,belebele_tgl_latn_seacrowd_qa,2,eng,0.7977777777777778,0.7977777777777778,0.7977777777777778,0.7977777777777778,0.8002543289133678,0.7975758482868995,0.796225611637798,0.8037107253291262,0.7977777777777778,0.7983341235073612
342,sib_200_ace_Arab_seacrowd_text,0,eng,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.7088065464912755,0.6181151407931594,0.6282672209077313,0.7295827482186508,0.6421568627450981,0.6387285610385585
343,sib_200_ace_Arab_seacrowd_text,1,eng,0.6372549019607843,0.6372549019607843,0.6372549019607843,0.6372549019607843,0.677763251282178,0.6151548657740608,0.6254708202370207,0.701674600746809,0.6372549019607843,0.6409592176609443
344,sib_200_ace_Arab_seacrowd_text,2,eng,0.6127450980392157,0.6127450980392157,0.6127450980392157,0.6127450980392157,0.716824055105642,0.5676468577861766,0.5799891428532403,0.7372592118032589,0.6127450980392157,0.6119807622955616
345,belebele_zsm_latn_seacrowd_qa,0,eng,0.40444444444444444,0.40444444444444444,0.40444444444444444,0.40444444444444444,0.4219296226585538,0.4116465384346447,0.40348782621834056,0.42991046154984197,0.40444444444444444,0.4035658210404783
346,belebele_zsm_latn_seacrowd_qa,1,eng,0.8,0.8,0.8,0.8,0.7991608819948801,0.8024059021896274,0.7994414672764505,0.8030535664812866,0.8,0.800158053447496
347,belebele_zsm_latn_seacrowd_qa,2,eng,0.8066666666666666,0.8066666666666666,0.8066666666666666,0.8066666666666666,0.8072843348397204,0.8079337539227012,0.8065326384999012,0.8089727614104719,0.8066666666666666,0.8067877527845067
348,sib_200_ilo_Latn_seacrowd_text,0,eng,0.7009803921568627,0.7009803921568627,0.7009803921568627,0.7009803921568627,0.7300334796675267,0.6891827161486603,0.6824906696092675,0.7681114277693137,0.7009803921568627,0.7042863725534316
349,sib_200_ilo_Latn_seacrowd_text,1,eng,0.7892156862745098,0.7892156862745098,0.7892156862745098,0.7892156862745098,0.8234820007631068,0.7860308525324005,0.7779229306589397,0.844184045796949,0.7892156862745098,0.7959018244028885
350,sib_200_ilo_Latn_seacrowd_text,2,eng,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7805451127819548,0.7337956522321847,0.7361604581454089,0.8003859219126247,0.7647058823529411,0.762194997791006
351,indommlu_sun_seacrowd_qa,0,eng,0.27611990119500635,0.27611990119500635,0.27611990119500635,0.27611990119500635,0.27912440743279665,0.31524004225526,0.27456734440114516,0.29613509768313506,0.27611990119500635,0.275296054730858
352,indommlu_sun_seacrowd_qa,1,eng,0.49876493757927765,0.49876493757927765,0.49876493757927765,0.49876493757927765,0.485432255453217,0.5066727592562849,0.48658525417653015,0.5146412086240337,0.49876493757927765,0.5020876235760696
353,indommlu_sun_seacrowd_qa,2,eng,0.4978970558782295,0.4978970558782295,0.4978970558782295,0.4978970558782295,0.48686115775475186,0.5042896293307535,0.4869134302612993,0.5132537361480611,0.4978970558782295,0.49897511201777706
354,sib_200_kac_Latn_seacrowd_text,0,eng,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5908120881322645,0.46167598139734356,0.4646815107618082,0.6340345077776499,0.47058823529411764,0.47068495557021484
355,sib_200_kac_Latn_seacrowd_text,1,eng,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.533355904473247,0.4312507203838473,0.43037020737725623,0.5780010913128332,0.4117647058823529,0.4386947976274294
356,sib_200_kac_Latn_seacrowd_text,2,eng,0.46078431372549017,0.46078431372549017,0.46078431372549017,0.46078431372549017,0.580797522260937,0.44994437966574186,0.4495972432168421,0.6106281265893891,0.46078431372549017,0.45913570262306935
357,wongnai_reviews_seacrowd_text,0,eng,0.5062066741899081,0.5062066741899081,0.5062066741899081,0.5062066741899081,0.5415468118876626,0.38119432685170446,0.22677280798321314,0.7165018814683403,0.5062066741899081,0.35585831608077817
358,wongnai_reviews_seacrowd_text,1,eng,0.5116878929550218,0.5116878929550218,0.5116878929550218,0.5116878929550218,0.5754606096657431,0.4250747951447301,0.3016853850405821,0.6334546235969281,0.5116878929550218,0.37303311191387234
359,wongnai_reviews_seacrowd_text,2,eng,0.5036272771239723,0.5036272771239723,0.5036272771239723,0.5036272771239723,0.5002928980061608,0.3854679583612118,0.2381874746245166,0.5829841649514427,0.5036272771239723,0.349132608226219
360,xstorycloze_my_seacrowd_qa,0,eng,0.9073461283917935,0.9073461283917935,0.9073461283917935,0.9073461283917935,0.9071930408578036,0.9084712130958532,0.9072563956873392,0.9086388675677081,0.9073461283917935,0.9074186782379482
361,xstorycloze_my_seacrowd_qa,1,eng,0.8954334877564527,0.8954334877564527,0.8954334877564527,0.8954334877564527,0.8949543989721338,0.8954750129179891,0.8951752275305862,0.8955808996900891,0.8954334877564527,0.8954679224532348
362,xstorycloze_my_seacrowd_qa,2,eng,0.9093315684976837,0.9093315684976837,0.9093315684976837,0.9093315684976837,0.909801636672683,0.9110231750484205,0.9092908846556478,0.9117042935714897,0.9093315684976837,0.9093989511110555
363,sib_200_lao_Laoo_seacrowd_text,0,eng,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7425517646546621,0.7072640156541086,0.7032921094103548,0.7732761404247248,0.7156862745098039,0.7128982418872939
364,sib_200_lao_Laoo_seacrowd_text,1,eng,0.7696078431372549,0.7696078431372549,0.7696078431372549,0.7696078431372549,0.7825943029250159,0.7410728693391232,0.7471843949420068,0.7961913729717057,0.7696078431372549,0.7661139837135648
365,sib_200_lao_Laoo_seacrowd_text,2,eng,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7827360081479997,0.7205670593596291,0.7280740755224684,0.7998063937473073,0.7450980392156863,0.744473321838585
366,belebele_jav_latn_seacrowd_qa,0,eng,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.4066666666666667,0.43914874473255516,0.41532034849280225,0.40534178702608303,0.4491414536022117,0.4066666666666667,0.40545180878502934
367,belebele_jav_latn_seacrowd_qa,1,eng,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7528658282557852,0.7554000373821098,0.7523695275386144,0.7582798949687238,0.7533333333333333,0.7540945640176117
368,belebele_jav_latn_seacrowd_qa,2,eng,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7637546645941893,0.7620017467386149,0.7600906759750996,0.7682279143251308,0.7611111111111111,0.7621429062438155
369,nusatranslation_senti_bew_seacrowd_text,0,eng,0.7483333333333333,0.7483333333333333,0.7483333333333333,0.7483333333333333,0.5452716350158254,0.49769836996208355,0.5170496741702798,0.8737359510348991,0.7483333333333333,0.8021615950510447
370,nusatranslation_senti_bew_seacrowd_text,1,eng,0.5508333333333333,0.5508333333333333,0.5508333333333333,0.5508333333333333,0.5443598989307762,0.3642238952566019,0.4336421496629383,0.8777527573640106,0.5508333333333333,0.6735674405905171
371,nusatranslation_senti_bew_seacrowd_text,2,eng,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.6716666666666666,0.5372819685128554,0.4697532701653227,0.48859665178026696,0.8737323769679466,0.6716666666666666,0.7440768708665837
372,sib_200_pag_Latn_seacrowd_text,0,eng,0.7401960784313726,0.7401960784313726,0.7401960784313726,0.7401960784313726,0.7681988110559539,0.7295189176148928,0.7309139373615817,0.7908240172946055,0.7401960784313726,0.7415795502743969
373,sib_200_pag_Latn_seacrowd_text,1,eng,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7757014465841883,0.7564023695602643,0.7557965122405629,0.7996879631492915,0.7647058823529411,0.7699845368074805
374,sib_200_pag_Latn_seacrowd_text,2,eng,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.8048341021654917,0.7302567246994492,0.7458372005938981,0.8090574335108103,0.7549019607843137,0.7597651522731123
375,sib_200_jav_Latn_seacrowd_text,0,eng,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.7557427971748396,0.6835207001460871,0.681115741067315,0.7866286218350217,0.6764705882352942,0.6881128130629627
376,sib_200_jav_Latn_seacrowd_text,1,eng,0.7696078431372549,0.7696078431372549,0.7696078431372549,0.7696078431372549,0.7864035759322644,0.7483519627946872,0.7503201584578582,0.8047058256888295,0.7696078431372549,0.7684247678860254
377,sib_200_jav_Latn_seacrowd_text,2,eng,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.8081843744462084,0.7354859072815729,0.7497529278095356,0.8118547740065887,0.7647058823529411,0.765646840771767
378,seaeval_cross_logiqa_zlm_seacrowd_qa,0,eng,0.3465909090909091,0.3465909090909091,0.3465909090909091,0.3465909090909091,0.34140280008028906,0.34611315109479124,0.3282480268886164,0.3453879135341775,0.3465909090909091,0.33038657492716533
379,seaeval_cross_logiqa_zlm_seacrowd_qa,1,eng,0.3977272727272727,0.3977272727272727,0.3977272727272727,0.3977272727272727,0.3925150865873819,0.3941982864137087,0.3834851557890297,0.39725736711328224,0.3977272727272727,0.38746832819796323
380,seaeval_cross_logiqa_zlm_seacrowd_qa,2,eng,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.3636334601408131,0.3827512579899361,0.34347922821607035,0.3652669989986166,0.38636363636363635,0.34547842745211166
381,seaeval_cross_mmlu_vie_seacrowd_qa,0,eng,0.3,0.3,0.3,0.3,0.29808704808704806,0.2948315911730546,0.2817101678917433,0.29670215670215666,0.3,0.28369472687229697
382,seaeval_cross_mmlu_vie_seacrowd_qa,1,eng,0.4866666666666667,0.4866666666666667,0.4866666666666667,0.4866666666666667,0.5106275521169139,0.4850649350649351,0.49113984307228575,0.5118180385414428,0.4866666666666667,0.4928079890088223
383,seaeval_cross_mmlu_vie_seacrowd_qa,2,eng,0.44,0.44,0.44,0.44,0.45852638352638353,0.43358673846478724,0.4327894327894328,0.4564332904332904,0.44,0.434933954933955
384,mabl_sun_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.49460348835903367,0.5,0.5,0.49460348835903367
385,mabl_sun_seacrowd_qa,1,eng,0.735,0.735,0.735,0.735,0.7352116905214694,0.735,0.7349403615813558,0.7352116905214694,0.735,0.7349403615813558
386,mabl_sun_seacrowd_qa,2,eng,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7292008757525998,0.7233333333333334,0.7215512614063339,0.7292008757525998,0.7233333333333334,0.7215512614063339
387,indommlu_bjn_seacrowd_qa,0,eng,0.27611990119500635,0.27611990119500635,0.27611990119500635,0.27611990119500635,0.27912440743279665,0.31524004225526,0.27456734440114516,0.29613509768313506,0.27611990119500635,0.275296054730858
388,indommlu_bjn_seacrowd_qa,1,eng,0.49876493757927765,0.49876493757927765,0.49876493757927765,0.49876493757927765,0.485432255453217,0.5066727592562849,0.48658525417653015,0.5146412086240337,0.49876493757927765,0.5020876235760696
389,indommlu_bjn_seacrowd_qa,2,eng,0.4978970558782295,0.4978970558782295,0.4978970558782295,0.4978970558782295,0.48686115775475186,0.5042896293307535,0.4869134302612993,0.5132537361480611,0.4978970558782295,0.49897511201777706
390,sib_200_bug_Latn_seacrowd_text,0,eng,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.7012987012987013,0.6151192151501749,0.6236798772914217,0.7267846532552414,0.6274509803921569,0.6405389193376017
391,sib_200_bug_Latn_seacrowd_text,1,eng,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.7203717088509716,0.6838205138514736,0.67604967853594,0.7452905400406982,0.6862745098039216,0.6913320851754403
392,sib_200_bug_Latn_seacrowd_text,2,eng,0.6519607843137255,0.6519607843137255,0.6519607843137255,0.6519607843137255,0.7152955426491514,0.6314917641697828,0.6410322901907487,0.7232972805702138,0.6519607843137255,0.6558236920926028
