index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
204,sib_200_bjn_Arab_seacrowd_text,0,eng,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.3526755781350757,0.21349510138983827,0.20655248890543004,0.35312325423958035,0.23529411764705882,0.2248500975721275
205,sib_200_bjn_Arab_seacrowd_text,1,eng,0.28431372549019607,0.28431372549019607,0.28431372549019607,0.28431372549019607,0.3510418792676857,0.24743958827550158,0.2215535889328646,0.3769280345418865,0.28431372549019607,0.26268191729562895
206,sib_200_bjn_Arab_seacrowd_text,2,eng,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.28394660894660895,0.23077037513570023,0.19281987072694132,0.3182548524460289,0.22058823529411764,0.1973297020816415
207,belebele_vie_latn_seacrowd_qa,0,eng,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.353451440768613,0.35307104376918785,0.35096720771910034,0.35687868009118157,0.35555555555555557,0.3539433090607022
208,belebele_vie_latn_seacrowd_qa,1,eng,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.6533677878628117,0.6546769641003674,0.6535149565912005,0.654510417630049,0.6533333333333333,0.6533993081686087
209,belebele_vie_latn_seacrowd_qa,2,eng,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6777777777777778,0.6795581746980403,0.6746725297697499,0.6765417181482385,0.6789701602721238,0.6777777777777778,0.677826639850476
210,snli_indo_seacrowd_pairs,0,eng,0.3380840883640436,0.3380840883640436,0.3380840883640436,0.3380840883640436,0.39788769255621376,0.34260071933262176,0.22111816830609599,0.39855584945487066,0.3380840883640436,0.21961567922447506
211,snli_indo_seacrowd_pairs,1,eng,0.42339407512979743,0.42339407512979743,0.42339407512979743,0.42339407512979743,0.3279481365618356,0.4188022778627282,0.3459173311767189,0.3294475777107592,0.42339407512979743,0.34883007369954905
212,snli_indo_seacrowd_pairs,2,eng,0.31273541687875395,0.31273541687875395,0.31273541687875395,0.31273541687875395,0.2978509072954448,0.31107796090661416,0.2942334094959787,0.2996849791319897,0.31273541687875395,0.29611762239392964
213,nusaparagraph_topic_mui_seacrowd_text,0,eng,0.6525,0.6525,0.6525,0.6525,0.6309564066011416,0.5826631701631702,0.5909881403971344,0.7209166660442905,0.6525,0.667383128734533
214,nusaparagraph_topic_mui_seacrowd_text,1,eng,0.4975,0.4975,0.4975,0.4975,0.5393872891599285,0.4505390442890443,0.4640622282000745,0.6110265654001142,0.4975,0.5167565344974367
215,nusaparagraph_topic_mui_seacrowd_text,2,eng,0.575,0.575,0.575,0.575,0.5570602267054504,0.5059294871794872,0.49859272793317577,0.6634435104335725,0.575,0.5832050181376133
216,nusax_senti_mad_seacrowd_text,0,eng,0.5175,0.5175,0.5175,0.5175,0.6080633573561438,0.4912691713918827,0.46209062903353476,0.6123009698929076,0.5175,0.4717266032770678
217,nusax_senti_mad_seacrowd_text,1,eng,0.6025,0.6025,0.6025,0.6025,0.5807600216266317,0.5613998542757795,0.5578527940023302,0.6055378272958987,0.6025,0.5906553540442359
218,nusax_senti_mad_seacrowd_text,2,eng,0.5975,0.5975,0.5975,0.5975,0.6033134430727024,0.5478482231744795,0.5291174420869397,0.6093887242798354,0.5975,0.5636831245663367
219,indommlu_bjn_seacrowd_qa,0,eng,0.5062420722344616,0.5062420722344616,0.5062420722344616,0.5062420722344616,0.49804203069376507,0.506512556426046,0.4930626230424921,0.5241012348859284,0.5062420722344616,0.5059248949017886
220,indommlu_bjn_seacrowd_qa,1,eng,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4978151896124355,0.5073086649176016,0.48006182103485057,0.5316061872612798,0.4922892048868416,0.4918216935738685
221,indommlu_bjn_seacrowd_qa,2,eng,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5022375970203455,0.5034029147851249,0.49928713757815046,0.5223438639128293,0.5150544095066426,0.5145567682824667
222,belebele_mya_mymr_seacrowd_qa,0,eng,0.28555555555555556,0.28555555555555556,0.28555555555555556,0.28555555555555556,0.2787028456072248,0.2790507222127101,0.2785424612246181,0.28369432654733034,0.28555555555555556,0.2842966069682732
223,belebele_mya_mymr_seacrowd_qa,1,eng,0.30777777777777776,0.30777777777777776,0.30777777777777776,0.30777777777777776,0.3031446844623046,0.30292426693248964,0.3013412303742663,0.30796158193855905,0.30777777777777776,0.30634146501713416
224,belebele_mya_mymr_seacrowd_qa,2,eng,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2835910482665268,0.2833587037557639,0.2780834444494996,0.28949999160776063,0.2866666666666667,0.28311384471786344
225,nusax_senti_nij_seacrowd_text,0,eng,0.53,0.53,0.53,0.53,0.585404747813507,0.5149250097389949,0.4876135820181731,0.5961127687906885,0.53,0.4926542324246772
226,nusax_senti_nij_seacrowd_text,1,eng,0.5725,0.5725,0.5725,0.5725,0.5981016695829688,0.5744622812333176,0.5620660895262385,0.618476084044182,0.5725,0.5694077868576922
227,nusax_senti_nij_seacrowd_text,2,eng,0.615,0.615,0.615,0.615,0.642569503070185,0.5642480594150832,0.5504074074074073,0.6412533849600623,0.615,0.5849391666666667
228,wisesight_thai_sentiment_seacrowd_text,0,eng,0.5402470984649944,0.5402470984649944,0.5402470984649944,0.5402470984649944,0.4083946894508404,0.423518569458167,0.4045833778925467,0.5810048939221237,0.5402470984649944,0.5497765619352868
229,wisesight_thai_sentiment_seacrowd_text,1,eng,0.41969299887682515,0.41969299887682515,0.41969299887682515,0.41969299887682515,0.43077680463498325,0.42000470376217836,0.3396843738895723,0.562111150114926,0.41969299887682515,0.3965321838059779
230,wisesight_thai_sentiment_seacrowd_text,2,eng,0.3354548858105578,0.3354548858105578,0.3354548858105578,0.3354548858105578,0.383524202316418,0.38040217299747947,0.23935240222645776,0.6009030763337903,0.3354548858105578,0.20805716783406294
231,nusax_senti_sun_seacrowd_text,0,eng,0.605,0.605,0.605,0.605,0.6422282938676381,0.5855453476460489,0.5721706516643226,0.6628790983606558,0.605,0.5865721518987341
232,nusax_senti_sun_seacrowd_text,1,eng,0.6775,0.6775,0.6775,0.6775,0.6679560075082464,0.6567423602995283,0.6588839428588054,0.6795485484664588,0.6775,0.6749070437287247
233,nusax_senti_sun_seacrowd_text,2,eng,0.615,0.615,0.615,0.615,0.6020891201979369,0.5643923408215383,0.5502932458048675,0.6266059728719512,0.615,0.5893819129040877
234,nusatranslation_senti_btk_seacrowd_text,0,eng,0.38166666666666665,0.38166666666666665,0.38166666666666665,0.38166666666666665,0.43117556563486376,0.3239874555867345,0.28789560104090717,0.761255785655553,0.38166666666666665,0.4070835911890408
235,nusatranslation_senti_btk_seacrowd_text,1,eng,0.5225,0.5225,0.5225,0.5225,0.4379547400611621,0.30403033313154354,0.3582903436635448,0.7309777247706422,0.5225,0.6087206666888754
236,nusatranslation_senti_btk_seacrowd_text,2,eng,0.5425,0.5425,0.5425,0.5425,0.41800556472401423,0.3966373569773003,0.37420580062279196,0.7179691399909982,0.5425,0.5783644729308923
237,sib_200_bjn_Latn_seacrowd_text,0,eng,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.749751298527847,0.6442412850307587,0.6318733517846219,0.7347397685574788,0.6764705882352942,0.6608336069341378
238,sib_200_bjn_Latn_seacrowd_text,1,eng,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.664664820946374,0.6094828649163013,0.6088571607132556,0.6659573357096443,0.6470588235294118,0.6360152409664902
239,sib_200_bjn_Latn_seacrowd_text,2,eng,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.6265189854854881,0.6368556417782424,0.602505875129202,0.6777897885871533,0.6029411764705882,0.6049776362690047
240,indonesian_news_dataset_seacrowd_text,0,eng,0.6631138180433955,0.6631138180433955,0.6631138180433955,0.6631138180433955,0.7665064345697666,0.547086906849604,0.5678328955032731,0.7500968007017833,0.6631138180433955,0.6552952263465531
241,indonesian_news_dataset_seacrowd_text,1,eng,0.38180433955081844,0.38180433955081844,0.38180433955081844,0.38180433955081844,0.3819604924954075,0.3438996963123092,0.30145742811088383,0.44024949296318516,0.38180433955081844,0.3127977151097058
242,indonesian_news_dataset_seacrowd_text,2,eng,0.6014465169394747,0.6014465169394747,0.6014465169394747,0.6014465169394747,0.6314442237960642,0.6325407601607305,0.5268008190511116,0.7015959161050224,0.6014465169394747,0.5744412955298684
243,seaeval_cross_logiqa_vie_seacrowd_qa,0,eng,0.3693181818181818,0.3693181818181818,0.3693181818181818,0.3693181818181818,0.3960676515024341,0.37262817897456824,0.3519104221896117,0.4011471416362721,0.3693181818181818,0.35346797378479816
244,seaeval_cross_logiqa_vie_seacrowd_qa,1,eng,0.3125,0.3125,0.3125,0.3125,0.3274795982423101,0.30591323269413845,0.30023113174844285,0.3348673885750157,0.3125,0.30687229443395697
245,seaeval_cross_logiqa_vie_seacrowd_qa,2,eng,0.39204545454545453,0.39204545454545453,0.39204545454545453,0.39204545454545453,0.3983626446262316,0.3863375492996056,0.3801805985552116,0.4016876420069355,0.39204545454545453,0.3842676376770804
246,sib_200_sun_Latn_seacrowd_text,0,eng,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7800732554759245,0.6901619020814067,0.6824236321909742,0.7652380853448095,0.7156862745098039,0.7053772309990378
247,sib_200_sun_Latn_seacrowd_text,1,eng,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.7092964098666716,0.6085636551271226,0.5854403408808052,0.697450166271487,0.6421568627450981,0.6220169503965225
248,sib_200_sun_Latn_seacrowd_text,2,eng,0.6519607843137255,0.6519607843137255,0.6519607843137255,0.6519607843137255,0.6470695970695971,0.6624251135861042,0.640585773439965,0.6799480475951064,0.6519607843137255,0.652271286960477
249,typhoon_yolanda_tweets_seacrowd_text,0,eng,0.5816993464052288,0.5816993464052288,0.5816993464052288,0.5816993464052288,0.6448868650499487,0.5816993464052288,0.5650930605201528,0.6448868650499487,0.5816993464052288,0.5650930605201527
250,typhoon_yolanda_tweets_seacrowd_text,1,eng,0.5816993464052288,0.5816993464052288,0.5816993464052288,0.5816993464052288,0.577364417989418,0.5816993464052288,0.5713033848524242,0.577364417989418,0.5816993464052288,0.5713033848524243
251,typhoon_yolanda_tweets_seacrowd_text,2,eng,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6059306701403966,0.5555555555555555,0.493606246957889,0.6059306701403966,0.5555555555555556,0.49360624695788907
252,seaeval_cross_logiqa_fil_seacrowd_qa,0,eng,0.23295454545454544,0.23295454545454544,0.23295454545454544,0.23295454545454544,0.23663302277432713,0.23909492724058207,0.22865816700795588,0.23736295407491062,0.23295454545454544,0.22582355972998636
253,seaeval_cross_logiqa_fil_seacrowd_qa,1,eng,0.23863636363636365,0.23863636363636365,0.23863636363636365,0.23863636363636365,0.22227823232127392,0.2518529851761186,0.20796667529814564,0.22259428056594485,0.23863636363636365,0.20288576662573252
254,seaeval_cross_logiqa_fil_seacrowd_qa,2,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.19743543758967003,0.26104039167686655,0.21773275779453105,0.1974867940524325,0.2556818181818182,0.21534567812274935
255,xnli.vie_seacrowd_pairs,0,eng,0.31716566866267465,0.31716566866267465,0.31716566866267465,0.31716566866267465,0.3523893170874092,0.31716566866267465,0.26674552910454624,0.3523893170874092,0.31716566866267465,0.2667455291045463
256,xnli.vie_seacrowd_pairs,1,eng,0.42115768463073855,0.42115768463073855,0.42115768463073855,0.42115768463073855,0.4152326764099601,0.42115768463073855,0.35350141262138607,0.4152326764099601,0.42115768463073855,0.3535014126213861
257,xnli.vie_seacrowd_pairs,2,eng,0.3339321357285429,0.3339321357285429,0.3339321357285429,0.3339321357285429,0.31697204378161575,0.33393213572854297,0.27782572306967085,0.31697204378161575,0.3339321357285429,0.27782572306967085
258,emotes_3k_eng_seacrowd_text,0,eng,0.9273666092943201,0.9273666092943201,0.9273666092943201,0.9273666092943201,0.9233949647820293,0.9355809492287566,0.926284295802791,0.9345370377651587,0.9273666092943201,0.927880093251949
259,emotes_3k_eng_seacrowd_text,1,eng,0.9197934595524957,0.9197934595524957,0.9197934595524957,0.9197934595524957,0.9171096345514951,0.9302992142638914,0.9188574820830477,0.9303753981278698,0.9197934595524957,0.920414444604341
260,emotes_3k_eng_seacrowd_text,2,eng,0.7290877796901893,0.7290877796901893,0.7290877796901893,0.7290877796901893,0.7373789923717315,0.6948080116881183,0.6990331215153269,0.7341116124311693,0.7290877796901893,0.7160248073462132
261,id_sent_emo_mobile_apps_sentiment_seacrowd_text,0,eng,0.4650626843657817,0.4650626843657817,0.4650626843657817,0.4650626843657817,0.4025458374325561,0.44440579347133574,0.41513202032762936,0.41795276714715307,0.4650626843657817,0.4334623187925454
262,id_sent_emo_mobile_apps_sentiment_seacrowd_text,1,eng,0.447179203539823,0.447179203539823,0.447179203539823,0.447179203539823,0.38018415658221905,0.42760140555630227,0.3932401630811955,0.3915630537651704,0.447179203539823,0.4089520161774866
263,id_sent_emo_mobile_apps_sentiment_seacrowd_text,2,eng,0.5003687315634219,0.5003687315634219,0.5003687315634219,0.5003687315634219,0.4052923441797394,0.47620606099316065,0.4078564534487597,0.4184079647615687,0.5003687315634219,0.4282685348206595
264,nusax_senti_ace_seacrowd_text,0,eng,0.515,0.515,0.515,0.515,0.6260290148448043,0.5072582565034843,0.45641079882178354,0.6305163208502024,0.515,0.44848010077019973
265,nusax_senti_ace_seacrowd_text,1,eng,0.58,0.58,0.58,0.58,0.5719577185498285,0.5625757477383889,0.5655602073365231,0.5783390473954053,0.58,0.5777781848086124
266,nusax_senti_ace_seacrowd_text,2,eng,0.6025,0.6025,0.6025,0.6025,0.603122723418485,0.5562016657288376,0.5396107398262134,0.6144773028555051,0.6025,0.5717286343259864
267,sib_200_lus_Latn_seacrowd_text,0,eng,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.6880515893541478,0.5549861284226608,0.5517522160379303,0.6822734705118512,0.6029411764705882,0.5974259400729989
268,sib_200_lus_Latn_seacrowd_text,1,eng,0.5049019607843137,0.5049019607843137,0.5049019607843137,0.5049019607843137,0.47571767710016555,0.46306260303164326,0.4502290117277603,0.5030109306674772,0.5049019607843137,0.4859676850911246
269,sib_200_lus_Latn_seacrowd_text,2,eng,0.5147058823529411,0.5147058823529411,0.5147058823529411,0.5147058823529411,0.62742936855677,0.5257059091579215,0.5155774951970603,0.6830492534803684,0.5147058823529411,0.5342573765154753
270,sib_200_min_Latn_seacrowd_text,0,eng,0.6813725490196079,0.6813725490196079,0.6813725490196079,0.6813725490196079,0.6099123586240899,0.6337937758835591,0.6123952070340108,0.6578656336831837,0.6813725490196079,0.6591015899818777
271,sib_200_min_Latn_seacrowd_text,1,eng,0.5931372549019608,0.5931372549019608,0.5931372549019608,0.5931372549019608,0.5979963500551736,0.5572565772720572,0.5435389299196891,0.6204873125720877,0.5931372549019608,0.5785877435083975
272,sib_200_min_Latn_seacrowd_text,2,eng,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6743215908427062,0.6575263693994344,0.6305693036181229,0.7115754826701817,0.6176470588235294,0.626180195139773
273,id_sentiment_analysis_seacrowd_text,0,eng,0.11234499352211734,0.11234499352211734,0.11234499352211734,0.11234499352211734,0.11998242803383874,0.0800501738754586,0.08847555804921063,0.20236290710933774,0.11234499352211734,0.1353946162356491
274,id_sentiment_analysis_seacrowd_text,1,eng,0.2800296131778641,0.2800296131778641,0.2800296131778641,0.2800296131778641,0.167375442336889,0.18301485618338442,0.17317570594187764,0.27227843572756744,0.2800296131778641,0.27409468540675075
275,id_sentiment_analysis_seacrowd_text,2,eng,0.15935591338145474,0.15935591338145474,0.15935591338145474,0.15935591338145474,0.13569929836525782,0.08665806414793492,0.10320482775792329,0.2316414243936442,0.15935591338145472,0.1860561617733046
276,nusaparagraph_topic_jav_seacrowd_text,0,eng,0.5575,0.5575,0.5575,0.5575,0.5927176745857223,0.5755591653289891,0.5614606669203785,0.6098016065219339,0.5575,0.5645001407162599
277,nusaparagraph_topic_jav_seacrowd_text,1,eng,0.4175,0.4175,0.4175,0.4175,0.47718292921299427,0.41650744830910275,0.41262918227308854,0.48468773942160354,0.4175,0.4142079036313578
278,nusaparagraph_topic_jav_seacrowd_text,2,eng,0.49625,0.49625,0.49625,0.49625,0.5561330363129537,0.5087046860041651,0.48153577195580566,0.5804992594515422,0.49625,0.4913300008027137
279,nusaparagraph_topic_mak_seacrowd_text,0,eng,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.5291919029758115,0.500080904006035,0.48692900639035497,0.6140018392681421,0.5142857142857142,0.5359573618137266
280,nusaparagraph_topic_mak_seacrowd_text,1,eng,0.34,0.34,0.34,0.34,0.4563596664264741,0.3885793997803574,0.3555226574787167,0.5310074309407743,0.34,0.3502095694865778
281,nusaparagraph_topic_mak_seacrowd_text,2,eng,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5489206746927865,0.47418540963812533,0.4731572773884346,0.5724577133429276,0.5357142857142857,0.5040808770114275
282,belebele_zsm_latn_seacrowd_qa,0,eng,0.3788888888888889,0.3788888888888889,0.3788888888888889,0.3788888888888889,0.37999242898513735,0.3769345005026049,0.3754481652140782,0.3834751485431783,0.3788888888888889,0.37843733621293923
283,belebele_zsm_latn_seacrowd_qa,1,eng,0.6188888888888889,0.6188888888888889,0.6188888888888889,0.6188888888888889,0.620445919249712,0.6176266927119092,0.616248515522115,0.6233601957900357,0.6188888888888889,0.6185893110762478
284,belebele_zsm_latn_seacrowd_qa,2,eng,0.6377777777777778,0.6377777777777778,0.6377777777777778,0.6377777777777778,0.6376782430853891,0.6340260727828348,0.6351517374137438,0.637578431921462,0.6377777777777778,0.6369878399641548
285,sib_200_zsm_Latn_seacrowd_text,0,eng,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.8319816602001131,0.704904038170292,0.6940351865356451,0.8103623513006207,0.7647058823529411,0.7378453737685213
286,sib_200_zsm_Latn_seacrowd_text,1,eng,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7364201587885798,0.6804648653719861,0.6773635540951595,0.7323288553551711,0.7205882352941176,0.7041416413463323
287,sib_200_zsm_Latn_seacrowd_text,2,eng,0.7401960784313726,0.7401960784313726,0.7401960784313726,0.7401960784313726,0.7446147609488992,0.7460124911208502,0.7296641332352657,0.7918795353964416,0.7401960784313726,0.7495319970828168
288,indommlu_mak_seacrowd_qa,0,eng,0.5062420722344616,0.5062420722344616,0.5062420722344616,0.5062420722344616,0.49804203069376507,0.506512556426046,0.4930626230424921,0.5241012348859284,0.5062420722344616,0.5059248949017886
289,indommlu_mak_seacrowd_qa,1,eng,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4978151896124355,0.5073086649176016,0.48006182103485057,0.5316061872612798,0.4922892048868416,0.4918216935738685
290,indommlu_mak_seacrowd_qa,2,eng,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5022375970203455,0.5034029147851249,0.49928713757815046,0.5223438639128293,0.5150544095066426,0.5145567682824667
291,indommlu_abl_seacrowd_qa,0,eng,0.5062420722344616,0.5062420722344616,0.5062420722344616,0.5062420722344616,0.49804203069376507,0.506512556426046,0.4930626230424921,0.5241012348859284,0.5062420722344616,0.5059248949017886
292,indommlu_abl_seacrowd_qa,1,eng,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4978151896124355,0.5073086649176016,0.48006182103485057,0.5316061872612798,0.4922892048868416,0.4918216935738685
293,indommlu_abl_seacrowd_qa,2,eng,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5022375970203455,0.5034029147851249,0.49928713757815046,0.5223438639128293,0.5150544095066426,0.5145567682824667
294,myxnli_seacrowd_pairs,0,eng,0.32335329341317365,0.32335329341317365,0.32335329341317365,0.32335329341317365,0.3159325866694509,0.32335329341317365,0.25789347330700757,0.3159325866694509,0.32335329341317365,0.2578934733070075
295,myxnli_seacrowd_pairs,1,eng,0.34830339321357284,0.34830339321357284,0.34830339321357284,0.34830339321357284,0.3595428144189234,0.34830339321357284,0.27115536977928945,0.35954281441892344,0.34830339321357284,0.2711553697792894
296,myxnli_seacrowd_pairs,2,eng,0.3393213572854291,0.3393213572854291,0.3393213572854291,0.3393213572854291,0.3648008893263118,0.33932135728542917,0.22570645766581074,0.3648008893263118,0.3393213572854291,0.22570645766581077
297,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.5126358695652173,0.4651198395100834,0.46545600425104194,0.5063152173913044,0.47333333333333333,0.4671627883700817
298,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.5490206962612406,0.4872347165030092,0.48780017921146956,0.5394668719441199,0.49333333333333335,0.48736045400238953
299,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.512871581688071,0.49080350543765183,0.4881472168916519,0.5089077641471259,0.49333333333333335,0.48815146926425274
300,seaeval_cross_logiqa_ind_seacrowd_qa,0,eng,0.2897727272727273,0.2897727272727273,0.2897727272727273,0.2897727272727273,0.28699545133368665,0.28608391132870936,0.2721366070262505,0.2944313464534053,0.2897727272727273,0.2776084272264238
301,seaeval_cross_logiqa_ind_seacrowd_qa,1,eng,0.375,0.375,0.375,0.375,0.37029565672422815,0.37697130422956615,0.3496920964026227,0.3746774653917511,0.375,0.35084346253604626
302,seaeval_cross_logiqa_ind_seacrowd_qa,2,eng,0.35795454545454547,0.35795454545454547,0.35795454545454547,0.35795454545454547,0.4124013837627358,0.3545342037263702,0.3338938240420629,0.4165494703864894,0.35795454545454547,0.33645813749179104
303,wongnai_reviews_seacrowd_text,0,eng,0.49556666129292276,0.49556666129292276,0.49556666129292276,0.49556666129292276,0.34973995191700197,0.3840624595915937,0.2643900336620263,0.48976662619599054,0.49556666129292276,0.37682941020247135
304,wongnai_reviews_seacrowd_text,1,eng,0.4823472513300016,0.4823472513300016,0.4823472513300016,0.4823472513300016,0.3076267891526521,0.3628951719504262,0.26316081707702155,0.46636186266485063,0.4823472513300016,0.4027404422666069
305,wongnai_reviews_seacrowd_text,2,eng,0.3632113493470901,0.3632113493470901,0.3632113493470901,0.3632113493470901,0.41484509277037984,0.39923710608423996,0.25675673314426106,0.6127916412194933,0.3632113493470901,0.3216840879748534
306,mabl_jav_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.441624995346875,0.5,0.5,0.441624995346875
307,mabl_jav_seacrowd_qa,1,eng,0.5983333333333334,0.5983333333333334,0.5983333333333334,0.5983333333333334,0.6109036454090904,0.5983333333333334,0.586619744481831,0.6109036454090904,0.5983333333333334,0.586619744481831
308,mabl_jav_seacrowd_qa,2,eng,0.6383333333333333,0.6383333333333333,0.6383333333333333,0.6383333333333333,0.6391512333605303,0.6383333333333333,0.6378011021751406,0.6391512333605303,0.6383333333333333,0.6378011021751407
309,smsa_seacrowd_text,0,eng,0.878,0.878,0.878,0.878,0.8836842827728209,0.827251588281,0.8450114368891661,0.8860610459849005,0.878,0.874345701809108
310,smsa_seacrowd_text,1,eng,0.904,0.904,0.904,0.904,0.8885185185185186,0.8661330499565794,0.8748365592465195,0.9033599999999999,0.904,0.9017601313638846
311,smsa_seacrowd_text,2,eng,0.802,0.802,0.802,0.802,0.8437029412325346,0.6660182138123315,0.6388788960091352,0.8321253502601933,0.802,0.7503060728595943
312,belebele_ceb_latn_seacrowd_qa,0,eng,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.31333333333333335,0.3160153019023987,0.31116308360362205,0.298859655698062,0.3175377131828745,0.31333333333333335,0.30176238735503236
313,belebele_ceb_latn_seacrowd_qa,1,eng,0.32555555555555554,0.32555555555555554,0.32555555555555554,0.32555555555555554,0.3246487765375018,0.3207546984767161,0.3128237474415334,0.3268631748050447,0.32555555555555554,0.3170473499261029
314,belebele_ceb_latn_seacrowd_qa,2,eng,0.3788888888888889,0.3788888888888889,0.3788888888888889,0.3788888888888889,0.379587612822907,0.37495470784610846,0.37474478087386276,0.3817879863056334,0.3788888888888889,0.3780004453496446
315,nusatranslation_senti_rej_seacrowd_text,0,eng,0.308,0.308,0.308,0.308,0.4265241304516229,0.291662742586628,0.22471060106481677,0.7497029979084361,0.308,0.2786573887723205
316,nusatranslation_senti_rej_seacrowd_text,1,eng,0.372,0.372,0.372,0.372,0.3635945855614973,0.22617769490120734,0.2760472896423954,0.6387851771390375,0.372,0.46702938941980887
317,nusatranslation_senti_rej_seacrowd_text,2,eng,0.44,0.44,0.44,0.44,0.3853496980323397,0.33679280229542985,0.31181039488966317,0.6668268848626534,0.44,0.4707785278745645
318,nusaparagraph_topic_btk_seacrowd_text,0,eng,0.546,0.546,0.546,0.546,0.5762135507446675,0.567205470188539,0.5470980083335181,0.5779386182476549,0.546,0.5346800905969203
319,nusaparagraph_topic_btk_seacrowd_text,1,eng,0.376,0.376,0.376,0.376,0.47419753884830107,0.41996787194077534,0.3933963461939044,0.5037040993871574,0.376,0.3668772008187699
320,nusaparagraph_topic_btk_seacrowd_text,2,eng,0.498,0.498,0.498,0.498,0.536803735315691,0.47086673092592723,0.4563329339430849,0.5298081300735776,0.498,0.4546638117499309
321,nusaparagraph_topic_bew_seacrowd_text,0,eng,0.6525,0.6525,0.6525,0.6525,0.643230706288606,0.6500478495837536,0.6374387040692173,0.675955168904446,0.6525,0.6560263486564338
322,nusaparagraph_topic_bew_seacrowd_text,1,eng,0.46,0.46,0.46,0.46,0.5151529411776468,0.490158900872294,0.4602425061672043,0.5413641957023522,0.46,0.4588956896427656
323,nusaparagraph_topic_bew_seacrowd_text,2,eng,0.595,0.595,0.595,0.595,0.6135657890618177,0.5574795912289461,0.5479904163827285,0.6259916127204906,0.595,0.5705725485776176
324,seaeval_cross_mmlu_fil_seacrowd_qa,0,eng,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.29585864622463465,0.29927146024706996,0.2716027433268813,0.29786236377470626,0.30666666666666664,0.27760375335547754
325,seaeval_cross_mmlu_fil_seacrowd_qa,1,eng,0.32,0.32,0.32,0.32,0.3538510101010101,0.30825678386654,0.2966571382473188,0.3513215488215488,0.32,0.3023568337235013
326,seaeval_cross_mmlu_fil_seacrowd_qa,2,eng,0.34,0.34,0.34,0.34,0.40194670063565735,0.3339404497941083,0.3266589722712514,0.395638196616554,0.34,0.3287403398232325
327,belebele_kac_latn_seacrowd_qa,0,eng,0.26222222222222225,0.26222222222222225,0.26222222222222225,0.26222222222222225,0.26423764037894476,0.261641245620315,0.24213935294573857,0.26684002167987675,0.26222222222222225,0.2454629245296895
328,belebele_kac_latn_seacrowd_qa,1,eng,0.27555555555555555,0.27555555555555555,0.27555555555555555,0.27555555555555555,0.28260476248428057,0.2757087627551731,0.259796002707411,0.28708440766432736,0.27555555555555555,0.2634049849016219
329,belebele_kac_latn_seacrowd_qa,2,eng,0.3022222222222222,0.3022222222222222,0.3022222222222222,0.3022222222222222,0.30783192291620376,0.3005451947957802,0.29732692982650466,0.3116373203482247,0.3022222222222222,0.30058578884518505
330,sib_200_lao_Laoo_seacrowd_text,0,eng,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.7549019607843137,0.7359936238646403,0.702839183520298,0.6952646826565473,0.7505184151907155,0.7549019607843137,0.7356903972113124
