index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
332,xstorycloze_id_seacrowd_qa,2,eng,0.5327597617471873,0.5327597617471873,0.5327597617471873,0.5327597617471873,0.5338284002077105,0.5338908280518969,0.53271371100567,0.5354799323739737,0.5327597617471873,0.5329746652076014
333,sib_200_ace_Latn_seacrowd_text,0,eng,0.37745098039215685,0.37745098039215685,0.37745098039215685,0.37745098039215685,0.6249781964067679,0.3723110583946498,0.3921908836898776,0.5972467619526444,0.37745098039215685,0.39677776657374836
334,sib_200_ace_Latn_seacrowd_text,1,eng,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6227360308285164,0.21287784970447513,0.15125471898234968,0.674373795761079,0.16666666666666666,0.15439070868458662
335,sib_200_ace_Latn_seacrowd_text,2,eng,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.10611049885145991,0.19142857142857142,0.11499712869575883,0.11583781202786904,0.18627450980392157,0.11558625713876855
336,indommlu_jav_seacrowd_qa,0,eng,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.2381456710077919,0.24206716014945973,0.2369921647740753,0.24727743949899017,0.2468789638827692,0.24350626030774564
337,indommlu_jav_seacrowd_qa,1,eng,0.2597636691367915,0.2597636691367915,0.2597636691367915,0.2597636691367915,0.24442539746921507,0.24055711035835237,0.23862771376619718,0.25643703233584736,0.2597636691367915,0.25381156369278635
338,indommlu_jav_seacrowd_qa,2,eng,0.25662594298684827,0.25662594298684827,0.25662594298684827,0.25662594298684827,0.2444821042517939,0.2469708058324236,0.24118937822138237,0.2582569642065809,0.25662594298684827,0.2521194529408429
339,indommlu_sun_seacrowd_qa,0,eng,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.2468789638827692,0.2381456710077919,0.24206716014945973,0.2369921647740753,0.24727743949899017,0.2468789638827692,0.24350626030774564
340,indommlu_sun_seacrowd_qa,1,eng,0.2597636691367915,0.2597636691367915,0.2597636691367915,0.2597636691367915,0.24442539746921507,0.24055711035835237,0.23862771376619718,0.25643703233584736,0.2597636691367915,0.25381156369278635
341,indommlu_sun_seacrowd_qa,2,eng,0.25662594298684827,0.25662594298684827,0.25662594298684827,0.25662594298684827,0.2444821042517939,0.2469708058324236,0.24118937822138237,0.2582569642065809,0.25662594298684827,0.2521194529408429
342,mabl_ind_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.48995290423861854,0.5,0.5,0.48995290423861854
343,mabl_ind_seacrowd_qa,1,eng,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5344812215840349,0.5333333333333333,0.5294168766837577,0.5344812215840349,0.5333333333333333,0.5294168766837577
344,mabl_ind_seacrowd_qa,2,eng,0.5114035087719299,0.5114035087719299,0.5114035087719299,0.5114035087719299,0.5127140018736424,0.5114035087719297,0.4984799910908285,0.5127140018736424,0.5114035087719299,0.4984799910908285
345,nusatranslation_senti_btk_seacrowd_text,0,eng,0.44666666666666666,0.44666666666666666,0.44666666666666666,0.44666666666666666,0.37502036825810653,0.22250614009563277,0.2534764948770212,0.624595825864972,0.44666666666666666,0.49393944819912206
346,nusatranslation_senti_btk_seacrowd_text,1,eng,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.34624377350818336,0.30720099713146326,0.2722543896813068,0.595948968181356,0.6458333333333334,0.5674758390999387
347,nusatranslation_senti_btk_seacrowd_text,2,eng,0.22416666666666665,0.22416666666666665,0.22416666666666665,0.22416666666666665,0.36386502166409634,0.11687865744007903,0.17099166275729816,0.609046274876992,0.22416666666666665,0.3213157699809881
348,xcopa_tha_seacrowd_qa,0,eng,0.474,0.474,0.474,0.474,0.4739995839933439,0.474,0.47399789599158393,0.4739995839933439,0.474,0.473997895991584
349,xcopa_tha_seacrowd_qa,1,eng,0.496,0.496,0.496,0.496,0.4822695035460993,0.49600000000000005,0.375,0.48226950354609927,0.496,0.375
350,xcopa_tha_seacrowd_qa,2,eng,0.486,0.486,0.486,0.486,0.484984984984985,0.486,0.4771640728308413,0.484984984984985,0.486,0.4771640728308412
351,nusaparagraph_topic_btk_seacrowd_text,0,eng,0.324,0.324,0.324,0.324,0.40376969735201806,0.29612806549532683,0.3011977274225997,0.3952272608923994,0.324,0.31392956957491797
352,nusaparagraph_topic_btk_seacrowd_text,1,eng,0.172,0.172,0.172,0.172,0.168688868989457,0.136349836885622,0.09353140099225264,0.18857744200989868,0.172,0.11777821340719885
353,nusaparagraph_topic_btk_seacrowd_text,2,eng,0.18,0.18,0.18,0.18,0.20176112905811788,0.17000386832506909,0.12674493523754057,0.2258347801325271,0.18,0.1484964229357481
354,belebele_tgl_latn_seacrowd_qa,0,eng,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.25958546574026997,0.26463015149143976,0.2597739883132235,0.2632421903381097,0.26666666666666666,0.26252069056781036
355,belebele_tgl_latn_seacrowd_qa,1,eng,0.2511111111111111,0.2511111111111111,0.2511111111111111,0.2511111111111111,0.24718980468417523,0.24866754659202658,0.24538389172932232,0.25011034571923946,0.2511111111111111,0.24831258577229973
356,belebele_tgl_latn_seacrowd_qa,2,eng,0.27444444444444444,0.27444444444444444,0.27444444444444444,0.27444444444444444,0.2788278315060078,0.2768062202644331,0.2718119070728755,0.2825445771127839,0.27444444444444444,0.27247993390739084
357,wongnai_reviews_seacrowd_text,0,eng,0.05352248911816863,0.05352248911816863,0.05352248911816863,0.05352248911816863,0.24244309141814072,0.20304296028522423,0.05420248487270647,0.4051730635978758,0.05352248911816863,0.07435563797773033
358,wongnai_reviews_seacrowd_text,1,eng,0.06722553603095277,0.06722553603095277,0.06722553603095277,0.06722553603095277,0.2515990549654168,0.20413112168683661,0.071747929593557,0.4798845728778431,0.06722553603095277,0.06284334444127256
359,wongnai_reviews_seacrowd_text,2,eng,0.25052394002901823,0.25052394002901823,0.25052394002901823,0.25052394002901823,0.21307127369353623,0.20375587586698737,0.124428454915405,0.37037066418876163,0.25052394002901823,0.17513246549911135
360,nusax_senti_bbc_seacrowd_text,0,eng,0.305,0.305,0.305,0.305,0.3386793338024865,0.3217651206913965,0.27879682221479746,0.35530281491907106,0.305,0.27728350874262164
361,nusax_senti_bbc_seacrowd_text,1,eng,0.3575,0.3575,0.3575,0.3575,0.34601339013998783,0.3219819936804744,0.22667068877023722,0.37304093122337195,0.3575,0.24461151913848067
362,nusax_senti_bbc_seacrowd_text,2,eng,0.315,0.315,0.315,0.315,0.3798495411398637,0.3577313191648992,0.29359980164577865,0.3972675174288078,0.315,0.2836678034609069
363,sib_200_war_Latn_seacrowd_text,0,eng,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.7080492942335048,0.5669355206197312,0.5720578027026978,0.7399314897476662,0.5490196078431373,0.5903870471968027
364,sib_200_war_Latn_seacrowd_text,1,eng,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.6439439412128488,0.2815607199817726,0.23891260707050183,0.5720793887965169,0.21568627450980393,0.21505505012470955
365,sib_200_war_Latn_seacrowd_text,2,eng,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.478021978021978,0.27428799270904536,0.1938967061076393,0.41905480140774254,0.2549019607843137,0.17072494444524872
366,gklmip_sentiment_seacrowd_text,0,eng,0.06564245810055866,0.06564245810055866,0.06564245810055866,0.06564245810055866,0.024057202168146698,0.2253787878787879,0.04277830125185085,0.0061856158298160754,0.06564245810055866,0.01118145633411566
367,gklmip_sentiment_seacrowd_text,1,eng,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.06983240223463687,0.1637667761583499,0.20468246292714376,0.0446634037988859,0.5680893827643982,0.06983240223463687,0.037144730897268455
368,gklmip_sentiment_seacrowd_text,2,eng,0.04329608938547486,0.04329608938547486,0.04329608938547486,0.04329608938547486,0.024467153284671535,0.20166666666666666,0.02718268033336526,0.007136973453492639,0.04329608938547486,0.0070722114802622945
369,wrete_seacrowd_pairs,0,eng,0.46,0.46,0.46,0.46,0.5,0.23,0.3150684931506849,1.0,0.46,0.6301369863013698
370,wrete_seacrowd_pairs,1,eng,0.47,0.47,0.47,0.47,0.5,0.235,0.3197278911564626,1.0,0.47,0.6394557823129252
371,wrete_seacrowd_pairs,2,eng,0.5,0.5,0.5,0.5,0.5,0.25,0.3333333333333333,1.0,0.5,0.6666666666666665
372,belebele_sun_latn_seacrowd_qa,0,eng,0.27111111111111114,0.27111111111111114,0.27111111111111114,0.27111111111111114,0.2757402059544281,0.27070864911233583,0.2690940397586927,0.2783275260001783,0.27111111111111114,0.27045894446275626
373,belebele_sun_latn_seacrowd_qa,1,eng,0.27,0.27,0.27,0.27,0.2633142059263652,0.264820888798842,0.26188549391584676,0.26747724455072647,0.27,0.26679368877280435
374,belebele_sun_latn_seacrowd_qa,2,eng,0.24222222222222223,0.24222222222222223,0.24222222222222223,0.24222222222222223,0.24566892909284213,0.24648298455445605,0.2412740357028727,0.24810489908315997,0.24222222222222223,0.24023998424348214
375,nusatranslation_senti_min_seacrowd_text,0,eng,0.4625,0.4625,0.4625,0.4625,0.38739981263661916,0.23108499363971938,0.2614834534688815,0.6382357699247077,0.4625,0.506934011074266
376,nusatranslation_senti_min_seacrowd_text,1,eng,0.6516666666666666,0.6516666666666666,0.6516666666666666,0.6516666666666666,0.44122680906414735,0.31381100657433386,0.28622570246444184,0.6827236941192579,0.6516666666666666,0.5816714245192193
377,nusatranslation_senti_min_seacrowd_text,2,eng,0.2625,0.2625,0.2625,0.2625,0.36004687425264265,0.13773547252815857,0.1940375030149656,0.6132446668579902,0.2625,0.3620987412281865
378,nusatranslation_senti_mad_seacrowd_text,0,eng,0.4475,0.4475,0.4475,0.4475,0.42515074211502785,0.22620413323477964,0.2639895301057575,0.6734199617346939,0.4475,0.5036993225362548
379,nusatranslation_senti_mad_seacrowd_text,1,eng,0.6708333333333333,0.6708333333333333,0.6708333333333333,0.6708333333333333,0.3859041588338115,0.31900737257420236,0.27843247235231977,0.634189093367633,0.6708333333333333,0.5804831543128511
380,nusatranslation_senti_mad_seacrowd_text,2,eng,0.18833333333333332,0.18833333333333332,0.18833333333333332,0.18833333333333332,0.36343366778149383,0.09720247989627336,0.14825598651327895,0.61123745819398,0.18833333333333332,0.28242694940105184
381,belebele_war_latn_seacrowd_qa,0,eng,0.2477777777777778,0.2477777777777778,0.2477777777777778,0.2477777777777778,0.2447356660506599,0.2462186185638292,0.24425752839827827,0.24695109632348589,0.2477777777777778,0.24605386189000455
382,belebele_war_latn_seacrowd_qa,1,eng,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25555555555555554,0.25319712084417967,0.25416078204290626,0.24542858354284147,0.2557196433667022,0.25555555555555554,0.24817467359774747
383,belebele_war_latn_seacrowd_qa,2,eng,0.23666666666666666,0.23666666666666666,0.23666666666666666,0.23666666666666666,0.23638118095515756,0.24162927769272444,0.22583191460368643,0.23962527679454518,0.23666666666666666,0.22523854902779938
384,sib_200_sun_Latn_seacrowd_text,0,eng,0.46568627450980393,0.46568627450980393,0.46568627450980393,0.46568627450980393,0.6133113622807613,0.43749916234436365,0.4636468321368118,0.622607466960147,0.46568627450980393,0.4917445808131715
385,sib_200_sun_Latn_seacrowd_text,1,eng,0.1323529411764706,0.1323529411764706,0.1323529411764706,0.1323529411764706,0.3326345213137666,0.16404761904761905,0.12018804055331943,0.43527681862402545,0.1323529411764706,0.12104681982604674
386,sib_200_sun_Latn_seacrowd_text,2,eng,0.25980392156862747,0.25980392156862747,0.25980392156862747,0.25980392156862747,0.36482873851294906,0.280598823261362,0.22371096285500375,0.41427301914918013,0.25980392156862747,0.20704274758487942
387,sib_200_min_Latn_seacrowd_text,0,eng,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.5542671614100186,0.3700701620361063,0.38766829740025843,0.5631005432476021,0.38235294117647056,0.40859819627022187
388,sib_200_min_Latn_seacrowd_text,1,eng,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.3515831244778614,0.1840794499618029,0.13451766671580914,0.34465442609792457,0.14705882352941177,0.13492902916505176
389,sib_200_min_Latn_seacrowd_text,2,eng,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.2285465910502132,0.24150241914947795,0.15672713564867738,0.2823563502480099,0.23529411764705882,0.157034273288951
390,snli_indo_seacrowd_pairs,0,eng,0.33411381451695,0.33411381451695,0.33411381451695,0.33411381451695,0.34139866466035373,0.33694214477569867,0.28785282551293984,0.34162945780204973,0.33411381451695,0.28625165807164643
391,snli_indo_seacrowd_pairs,1,eng,0.3486714852896264,0.3486714852896264,0.3486714852896264,0.3486714852896264,0.32695990950181003,0.34892286816479273,0.26438374785262697,0.32746226020077107,0.3486714852896264,0.2655487431754985
392,snli_indo_seacrowd_pairs,2,eng,0.3583426651735722,0.3583426651735722,0.3583426651735722,0.3583426651735722,0.2428528551685835,0.35756504304568293,0.279502392141316,0.2451710098236723,0.3583426651735722,0.28128365164930963
