index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
98,m3exam_tha_seacrowd_qa,2,eng,0.21448339483394835,0.21448339483394835,0.21448339483394835,0.21448339483394835,0.11239201912608665,0.19659928232889506,0.07854434085223654,0.130037470568702,0.21448339483394835,0.08639160381832633
99,belebele_war_latn_seacrowd_qa,0,eng,0.22777777777777777,0.22777777777777777,0.22777777777777777,0.22777777777777777,0.3083499475973064,0.24190476399022923,0.14233746902737768,0.30158481339153176,0.22777777777777777,0.1402308466259304
100,belebele_war_latn_seacrowd_qa,1,eng,0.22111111111111112,0.22111111111111112,0.22111111111111112,0.22111111111111112,0.19306377730796334,0.23910075716052426,0.11702896774689525,0.19429592827499803,0.22111111111111112,0.11096044558414446
101,belebele_war_latn_seacrowd_qa,2,eng,0.23,0.23,0.23,0.23,0.23022159797629163,0.2338288487404453,0.210930610084411,0.23190122449692946,0.23,0.21106372810740476
102,belebele_vie_latn_seacrowd_qa,0,eng,0.22444444444444445,0.22444444444444445,0.22444444444444445,0.22444444444444445,0.12494448145680656,0.24431581433363556,0.09967269595176573,0.1270641794359316,0.22444444444444445,0.092685692410757
103,belebele_vie_latn_seacrowd_qa,1,eng,0.24222222222222223,0.24222222222222223,0.24222222222222223,0.24222222222222223,0.2181578947368421,0.2603735346717951,0.13053099020519923,0.2297473684210526,0.24222222222222223,0.12628464862974845
104,belebele_vie_latn_seacrowd_qa,2,eng,0.22444444444444445,0.22444444444444445,0.22444444444444445,0.22444444444444445,0.18498677248677248,0.23186856331875122,0.1668866276253701,0.19402175191064083,0.22444444444444445,0.1689990752191762
105,indommlu_abl_seacrowd_qa,0,eng,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.17356128370645701,0.2000279296149814,0.08514800342492247,0.20117633725628342,0.2472127645370185,0.10467501010346711
106,indommlu_abl_seacrowd_qa,1,eng,0.2420054743307297,0.2420054743307297,0.2420054743307297,0.2420054743307297,0.21035922565551174,0.2025282939853561,0.16590704973556486,0.22013880838473135,0.2420054743307297,0.19302479799903827
107,indommlu_abl_seacrowd_qa,2,eng,0.24033647105948328,0.24033647105948328,0.24033647105948328,0.24033647105948328,0.2365076290973159,0.23218196593062163,0.15312274077711793,0.24695560381357107,0.24033647105948328,0.15227469779396424
